fecha_hoy_simulada,fecha_ultima_cuota_visible,cuotas_ocultas_estimadas,cuota_ultima_visible,cuota_estimada_hoy,cuota_real_hoy,error_pct,error_abs_pct,retorno_estimado_acumulado,retorno_real_acumulado,afp,modelo,familia,segmento
2025-03-12 00:00:00,2025-03-07 00:00:00,3,50.276602700000005,50.438703420802895,50.022437,0.008321594183883896,0.008321594183883896,0.003224178088765184,-0.0050553475443958495,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-03-13 00:00:00,2025-03-07 00:00:00,4,50.276602700000005,50.61661322299276,50.034829,0.011627584916753975,0.011627584916753975,0.006762798294498884,-0.004808871065586251,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-03-14 00:00:00,2025-03-07 00:00:00,5,50.276602700000005,50.65064826366309,50.4938995,0.0031043109210271425,0.0031043109210271425,0.007439754151548739,0.004322026317024719,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-03-17 00:00:00,2025-03-12 00:00:00,3,50.022437,50.22513701403582,50.75427870000001,-0.010425558189721351,0.010425558189721351,0.004052181904608654,0.014630268813172975,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-03-18 00:00:00,2025-03-13 00:00:00,3,50.034829,50.207288753837275,50.7639291,-0.010965273099058148,0.010965273099058148,0.003446794108905138,0.014571851539654457,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-03-19 00:00:00,2025-03-14 00:00:00,3,50.4938995,50.61502796598723,50.8976528,-0.005552806828309609,0.005552806828309609,0.002398873273537383,0.007996080793879035,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-03-20 00:00:00,2025-03-14 00:00:00,4,50.4938995,50.59355301705753,50.9462308,-0.006922549075847884,0.006922549075847884,0.001973575383250603,0.008958137606306371,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-03-21 00:00:00,2025-03-14 00:00:00,5,50.4938995,50.57223058628717,51.008515200000005,-0.008553172190999936,0.008553172190999936,0.001551298019420555,0.010191641071413127,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-03-24 00:00:00,2025-03-19 00:00:00,3,50.8976528,50.842480896464345,51.3661991,-0.010195774900846333,0.010195774900846333,-0.0010839773643875894,0.009205656336278123,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-03-25 00:00:00,2025-03-20 00:00:00,3,50.9462308,51.1818004140158,51.526961,-0.006698640464827821,0.006698640464827821,0.004623886994517212,0.011398884488231786,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-03-26 00:00:00,2025-03-21 00:00:00,3,51.008515200000005,51.14988120039586,51.23758660000001,-0.0017117394753356496,0.0017117394753356496,0.0027714196314394535,0.004490846265605475,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-03-27 00:00:00,2025-03-21 00:00:00,4,51.008515200000005,51.27813479276313,51.21534690000001,0.0012259585566358755,0.0012259585566358755,0.005285776143570731,0.0040548465131562406,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-03-28 00:00:00,2025-03-21 00:00:00,5,51.008515200000005,51.041175672237806,50.903258400000006,0.0027093996842804113,0.0027093996842804113,0.0006402945098429313,-0.002063514289472934,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-03-31 00:00:00,2025-03-26 00:00:00,3,51.23758660000001,51.12490032281219,50.8582189,0.005243624896431154,0.005243624896431154,-0.0021992893238226285,-0.0074040899498574175,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-04-01 00:00:00,2025-03-27 00:00:00,3,51.21534690000001,51.295724588546186,51.1183174,0.003470520892892015,0.003470520892892015,0.0015694063090720967,-0.0018945395447473867,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-04-02 00:00:00,2025-03-28 00:00:00,3,50.903258400000006,51.2387796202651,51.0882985,0.0029455105118660896,0.0029455105118660896,0.006591350550264385,0.003635132716769185,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-04-03 00:00:00,2025-03-28 00:00:00,4,50.903258400000006,50.999132790017754,50.1365938,0.01720378120337629,0.01720378120337629,0.0018834627297208417,-0.015061208733938458,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-04-04 00:00:00,2025-03-28 00:00:00,5,50.903258400000006,50.48273628818395,48.4767245,0.0413809268030052,0.0413809268030052,-0.008261202230151476,-0.047669520110720454,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-04-07 00:00:00,2025-04-02 00:00:00,3,51.0882985,50.325625761137616,47.8728128,0.05123603184514813,0.05123603184514813,-0.01492852103622877,-0.06293976887877761,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-04-08 00:00:00,2025-04-03 00:00:00,3,50.1365938,49.56328292658706,48.1185541,0.03002436074003012,0.03002436074003012,-0.011434978524866302,-0.04025083371339844,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-04-09 00:00:00,2025-04-04 00:00:00,3,48.4767245,49.06079727974757,48.9147638,0.0029854683617538402,0.0029854683617538402,0.012048519898401278,0.009036074621749712,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-04-10 00:00:00,2025-04-04 00:00:00,4,48.4767245,48.91894378120643,49.1600849,-0.004905221772584234,0.004905221772584234,0.009122301182012071,0.014096670248419985,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-04-11 00:00:00,2025-04-04 00:00:00,5,48.4767245,49.11637228283807,49.8382965,-0.014485330917398564,0.014485330917398564,0.013194946429148091,0.028087128700289954,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-04-14 00:00:00,2025-04-09 00:00:00,3,48.9147638,48.960421022235344,50.3985545,-0.028535212805848587,0.028535212805848587,0.0009334037147152863,0.030334209648171795,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-04-15 00:00:00,2025-04-10 00:00:00,3,49.1600849,49.462865089239095,50.4891108,-0.02032608010915704,0.02032608010915704,0.006159065629260052,0.027034654287181548,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-04-16 00:00:00,2025-04-11 00:00:00,3,49.8382965,49.839541819169746,50.125964,-0.005714048328931076,0.005714048328931076,2.498719372856506e-05,0.005772017107366523,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-04-17 00:00:00,2025-04-11 00:00:00,4,49.8382965,49.82661260806168,49.9565551,-0.002601109937989343,0.002601109937989343,-0.00023443602126971275,0.002372845949901281,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-04-18 00:00:00,2025-04-11 00:00:00,5,49.8382965,49.818411417371024,49.9679127,-0.0029919457217786327,0.0029919457217786327,-0.00039899202070381445,0.002600734958908557,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-04-21 00:00:00,2025-04-16 00:00:00,3,50.125964,50.102970364970595,49.7969033,0.006146307193575895,0.006146307193575895,-0.00045871706386357847,-0.006564675743692572,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-04-22 00:00:00,2025-04-17 00:00:00,3,49.9565551,50.12754892374462,50.062703,0.0012952940983754768,0.0012952940983754768,0.0034228505829181355,0.0021248042381527554,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-04-23 00:00:00,2025-04-18 00:00:00,3,49.9679127,50.104880567867816,50.2146764,-0.0021865287203600703,0.0021865287203600703,0.0027411164578787783,0.004938443226186751,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-04-24 00:00:00,2025-04-18 00:00:00,4,49.9679127,50.11628708329617,50.5329439,-0.008245251207377735,0.008245251207377735,0.0029693932621719377,0.011307880787263747,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-04-25 00:00:00,2025-04-18 00:00:00,5,49.9679127,50.06275367548816,50.6503233,-0.011600510840408362,0.011600510840408362,0.0018980375677801753,0.013656976309919022,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-04-28 00:00:00,2025-04-23 00:00:00,3,50.2146764,50.16582672791548,50.7359603,-0.011237267782325255,0.011237267782325255,-0.0009728166262666926,0.010381106428876574,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-04-29 00:00:00,2025-04-24 00:00:00,3,50.5329439,50.46639433191982,50.82251529999999,-0.007007149606390484,0.007007149606390484,-0.001316954108430135,0.00573034891006996,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-04-30 00:00:00,2025-04-25 00:00:00,3,50.6503233,50.52660475156629,50.8254508,-0.0058798504239476745,0.0058798504239476745,-0.0024426013571705596,0.003457579114801046,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-05-01 00:00:00,2025-04-25 00:00:00,4,50.6503233,50.47541453864001,50.7995462,-0.006380601513325979,0.006380601513325979,-0.003453260511764311,0.0029461391414258298,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-05-02 00:00:00,2025-04-25 00:00:00,5,50.6503233,50.49393516978163,51.131674,-0.012472480956097098,0.012472480956097098,-0.003087603790642879,0.009503408243793032,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-05-05 00:00:00,2025-04-30 00:00:00,3,50.8254508,50.78661891833962,51.2835231,-0.009689353453573024,0.009689353453573024,-0.0007640243431028537,0.009012655919226953,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-05-06 00:00:00,2025-05-01 00:00:00,3,50.7995462,51.01424726578816,51.2403612,-0.004412809139445417,0.004412809139445417,0.004226436687896129,0.008677538146984576,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-05-07 00:00:00,2025-05-02 00:00:00,3,51.131674,51.10866202834506,51.0345031,0.0014531135573074838,0.0014531135573074838,-0.00045005316381663274,-0.001900405216539447,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-05-08 00:00:00,2025-05-02 00:00:00,4,51.131674,51.12421725967375,51.0216101,0.0020110529533006183,0.0020110529533006183,-0.00014583407392931846,-0.00215255811886772,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-05-09 00:00:00,2025-05-02 00:00:00,5,51.131674,51.15608601578273,51.2507265,-0.0018466174175553185,0.0018466174175553185,0.0004774343156208616,0.002328351307254284,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-05-12 00:00:00,2025-05-07 00:00:00,3,51.0345031,51.07547248297752,51.6444414,-0.011017040781130083,0.011017040781130083,0.00080277813026286,0.011951488952578693,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-05-13 00:00:00,2025-05-08 00:00:00,3,51.0216101,51.130595827373455,52.078273,-0.018197169722324436,0.018197169722324436,0.002136069935069651,0.020710104952176067,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-05-14 00:00:00,2025-05-09 00:00:00,3,51.2507265,51.42841777580072,52.0353521,-0.01166388425762721,0.01166388425762721,0.0034670976966681977,0.015309550782660608,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-05-15 00:00:00,2025-05-09 00:00:00,4,51.2507265,51.313998156149864,52.2252352,-0.017448213308384197,0.017448213308384197,0.0012345513999663105,0.019014534359820257,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-05-16 00:00:00,2025-05-09 00:00:00,5,51.2507265,51.37068863947708,52.2250157,-0.016358579295226883,0.016358579295226883,0.00234069149199434,0.019010251493703167,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-05-19 00:00:00,2025-05-14 00:00:00,3,52.0353521,51.97416782627143,52.3124065,-0.006465744865485568,0.006465744865485568,-0.0011758212687978942,0.005324349482012991,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-05-20 00:00:00,2025-05-15 00:00:00,3,52.2252352,52.303849849821795,52.4681052,-0.0031305752237875684,0.0031305752237875684,0.0015053000627136548,0.004650433819396005,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-05-21 00:00:00,2025-05-16 00:00:00,3,52.2250157,52.38662469876348,52.3348654,0.0009890022333653992,0.0009890022333653992,0.0030944748718089166,0.0021033923786832887,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-05-22 00:00:00,2025-05-16 00:00:00,4,52.2250157,52.36985138939043,51.935269,0.00836777006758993,0.00836777006758993,0.002773301021533836,-0.005548044287136511,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-05-23 00:00:00,2025-05-16 00:00:00,5,52.2250157,52.388293185101,52.1631087,0.004316929928315449,0.004316929928315449,0.003126422901218895,-0.0011853897824677384,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-05-26 00:00:00,2025-05-21 00:00:00,3,52.3348654,52.33169829331957,52.1575077,0.003339703160693208,0.003339703160693208,-6.051619042535261e-05,-0.003388901426313873,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-05-27 00:00:00,2025-05-22 00:00:00,3,51.935269,51.94297409770251,52.2345871,-0.005582756914287668,0.005582756914287668,0.0001483596378890617,0.0057632916082517305,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-05-28 00:00:00,2025-05-23 00:00:00,3,52.1631087,52.09214690643273,52.1864369,-0.0018067911734986897,0.0018067911734986897,-0.0013603827558550385,0.0004472164443680704,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-05-29 00:00:00,2025-05-23 00:00:00,4,52.1631087,52.08232428080246,52.2066504,-0.002381423022641216,0.002381423022641216,-0.0015486887421175544,0.0008347221069666677,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-05-30 00:00:00,2025-05-23 00:00:00,5,52.1631087,52.072259364725845,52.1499968,-0.001490650815805017,0.001490650815805017,-0.0017416395904747972,-0.0002513634698310119,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-06-02 00:00:00,2025-05-28 00:00:00,3,52.1864369,52.16076958610653,52.5580136,-0.007558200675481186,0.007558200675481186,-0.0004918387883551256,0.007120177618411105,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-06-03 00:00:00,2025-05-29 00:00:00,3,52.2066504,52.21691958710435,52.643775000000005,-0.008108373932068091,0.008108373932068091,0.0001967026619342782,0.00837296774741958,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-06-04 00:00:00,2025-05-30 00:00:00,3,52.1499968,52.21403104623722,52.6363266,-0.008022891813327604,0.008022891813327604,0.0012278859092320626,0.009325595970122835,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-06-05 00:00:00,2025-05-30 00:00:00,4,52.1499968,52.41312841968501,53.091277600000005,-0.012773269187912661,0.012773269187912661,0.0050456689517,0.01804948912288351,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-06-06 00:00:00,2025-05-30 00:00:00,5,52.1499968,52.406252724971964,53.3943503,-0.018505657798556174,0.018505657798556174,0.0049138243661783765,0.02386104652646881,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-06-09 00:00:00,2025-06-04 00:00:00,3,52.6363266,52.82629435556974,53.259653500000006,-0.008136724817976226,0.008136724817976226,0.003609061798961921,0.01184214287476526,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-06-10 00:00:00,2025-06-05 00:00:00,3,53.091277600000005,53.17039449815088,53.1253708,0.0008474989910258746,0.0008474989910258746,0.0014902052037051305,0.0006421619810481616,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-06-11 00:00:00,2025-06-06 00:00:00,3,53.3943503,53.480105764138244,53.217405,0.004936369297568133,0.004936369297568133,0.0016060774905288788,-0.0033139330098750364,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-06-12 00:00:00,2025-06-06 00:00:00,4,53.3943503,53.49834080426173,53.1905743,0.005786109819493568,0.005786109819493568,0.00194759377494913,-0.0038164337398071124,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-06-13 00:00:00,2025-06-06 00:00:00,5,53.3943503,53.44171858103956,53.0479272,0.007423313253219099,0.007423313253219099,0.0008871403205286121,-0.006488010399107735,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-06-16 00:00:00,2025-06-11 00:00:00,3,53.217405,53.17462818784805,53.076399300000006,0.001850707454603917,0.001850707454603917,-0.0008038124397825586,-0.002649616229878027,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-06-17 00:00:00,2025-06-12 00:00:00,3,53.1905743,53.2212068285138,52.9010915,0.006051204605368232,0.006051204605368232,0.0005759014433841525,-0.005442370265966501,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-06-18 00:00:00,2025-06-13 00:00:00,3,53.0479272,53.13584846224922,52.5779524,0.01061083661084572,0.01061083661084572,0.0016573929819678757,-0.008859437584207708,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-06-19 00:00:00,2025-06-13 00:00:00,4,53.0479272,53.13123478840199,52.6026366,0.010048891511304836,0.010048891511304836,0.001570421179472481,-0.008394118743248469,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-06-20 00:00:00,2025-06-13 00:00:00,5,53.0479272,53.12662151515035,52.6052386,0.0099112356302542,0.0099112356302542,0.0014834569285555599,-0.008345068758878749,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-06-23 00:00:00,2025-06-18 00:00:00,3,52.5779524,52.56456080749811,52.7280456,-0.0031005282035693194,0.0031005282035693194,-0.00025469977225456297,0.0028546794454475943,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-06-24 00:00:00,2025-06-19 00:00:00,3,52.6026366,52.79588835365863,52.9245753,-0.002431515899974923,0.002431515899974923,0.003673803560991784,0.006120200826587485,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-06-25 00:00:00,2025-06-20 00:00:00,3,52.6052386,52.65143621767481,52.9437621,-0.00552144144522726,0.00552144144522726,0.0008781942427080747,0.006435167086192184,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-06-26 00:00:00,2025-06-20 00:00:00,4,52.6052386,53.04863764487289,53.2956318,-0.004634416495032712,0.004634416495032712,0.008428800185555918,0.013124038943148175,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-06-27 00:00:00,2025-06-20 00:00:00,5,52.6052386,52.91779304376379,53.2801517,-0.006801006466282455,0.006801006466282455,0.005941507957798464,0.01282976977125605,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-06-30 00:00:00,2025-06-25 00:00:00,3,52.9437621,53.208229499998644,53.4427166,-0.0043876343666510165,0.0043876343666510165,0.004995251366896047,0.00942423583457419,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-07-01 00:00:00,2025-06-26 00:00:00,3,53.2956318,53.31936412294278,53.7332206,-0.007702059776726333,0.007702059776726333,0.00044529583647379134,0.008210594099758772,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-07-02 00:00:00,2025-06-27 00:00:00,3,53.2801517,53.596637255173405,53.8792662,-0.005245597513846567,0.005245597513846567,0.005940027291127414,0.011244609500614677,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-07-03 00:00:00,2025-06-27 00:00:00,4,53.2801517,53.47490259922767,54.0750871,-0.01109909448065094,0.01109909448065094,0.0036552241878784475,0.014919916228391727,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-07-04 00:00:00,2025-06-27 00:00:00,5,53.2801517,53.471696802726214,54.071185400000005,-0.01108702523976457,0.01108702523976457,0.0035950555059365286,0.014846686331788428,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-07-07 00:00:00,2025-07-02 00:00:00,3,53.8792662,53.749911387890485,54.0602213,-0.005740078465226617,0.005740078465226617,-0.002400827279817719,0.0033585294077371763,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-07-08 00:00:00,2025-07-03 00:00:00,3,54.0750871,54.21197739370032,53.8333591,0.00703315379218683,0.00703315379218683,0.002531485403753031,-0.004470228583321023,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-07-09 00:00:00,2025-07-04 00:00:00,3,54.071185400000005,54.090695074992226,53.978197300000005,0.0020841336061481197,0.0020841336061481197,0.0003608146344100671,-0.0017197348146171798,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-07-10 00:00:00,2025-07-04 00:00:00,4,54.071185400000005,54.14159870760711,54.0625391,0.0014623731871132861,0.0014623731871132861,0.0013022334740067087,-0.00015990587104830478,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-07-11 00:00:00,2025-07-04 00:00:00,5,54.071185400000005,54.10342733754574,54.1454699,-0.0007764742374922751,0.0007764742374922751,0.0005962868634601382,0.001373827842878983,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-07-14 00:00:00,2025-07-09 00:00:00,3,53.978197300000005,53.98392901305177,54.224096,-0.004429156125502431,0.004429156125502431,0.00010618570716447451,0.0045555189372727956,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-07-15 00:00:00,2025-07-10 00:00:00,3,54.0625391,54.094987908772474,53.8300235,0.00492224211591652,0.00492224211591652,0.0006002087455132532,-0.004300863479051786,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
2025-07-16 00:00:00,2025-07-11 00:00:00,3,54.1454699,54.19100903268243,53.6236608,0.010580184646446833,0.010580184646446833,0.0008410515739643021,-0.009637170034052955,Profuturo,ROLLING_RIDGE_W1000_A0.001,ROLLING_RIDGE,prueba
