fecha,ACWI,SPY,QQQ,EEM,ILF,EPU,VGK,EWJ,MCHI,XLK,XLF,XLE,XLB,XLI,XLV,XLY,XLP,GLD,CPER,COPX,USO,TLT,LQD,HYG,^VIX,DX-Y.NYB,PEN=X
2019-05-14,62.66448211669922,254.640625,172.69207763671875,34.831233978271484,20.6710205078125,27.440719604492188,42.38383747912749,45.714752197265625,51.000118255615234,34.94053649902344,23.47226905822754,23.03093147277832,23.49015998840332,66.63595581054688,77.41141510009766,53.83428955078125,47.01394271850586,122.45999908447266,17.010000228881836,16.753076553344727,102.95999908447266,103.2289858614951,94.07507163342397,59.38016504698825,18.059999465942383,97.52999877929688,3.3269999027252197
2019-05-15,62.91790771484375,256.132080078125,175.1311798095703,34.89894485473633,20.481077194213867,27.364622116088867,42.57341479141444,45.78298568725586,51.468406677246094,35.32048034667969,23.38496971130371,23.15020751953125,23.429668426513672,66.7249755859375,77.64094543457031,54.19959259033203,47.38484191894531,122.38999938964844,17.15999984741211,16.77891731262207,103.76000213623047,103.86305219247375,94.33578397913703,59.43561220838992,16.440000534057617,97.56999969482422,3.3225998878479004
2019-05-16,63.38978576660156,258.50433349609375,176.89126586914062,34.729652404785156,20.160139083862305,27.273305892944336,42.93673164182264,45.97065734863281,51.67653274536133,35.644126892089844,23.62065315246582,23.276714324951172,23.75807762145996,67.33905792236328,78.25013732910156,54.70071029663086,47.75572967529297,121.51000213623047,17.170000076293945,16.839214324951172,105.12000274658203,103.51719923136866,94.18566158799226,59.615934075156034,15.289999961853027,97.83999633789062,3.319000005722046
2019-05-17,62.90917205810547,256.83294677734375,175.08340454101562,34.1032829284668,19.8523006439209,27.136333465576172,42.66028839900492,45.800052642822266,50.020179748535156,35.35799789428711,23.463531494140625,23.041776657104492,23.615476608276367,66.59146118164062,78.08240509033203,54.28390121459961,47.599143981933594,120.6500015258789,17.079999923706055,16.580810546875,104.63999938964844,103.74773447572056,94.19358359343774,59.59511583927607,15.960000038146973,98.0,3.315500020980835
2019-05-20,62.524658203125,255.1348114013672,172.12765502929688,33.959388732910156,20.1208438873291,27.022184371948242,42.36804192879015,45.552669525146484,48.571956634521484,34.743526458740234,23.489721298217773,23.052621841430664,23.278427124023438,66.42235565185547,78.04707336425781,53.899871826171875,47.48374557495117,120.63999938964844,17.059999465942383,16.39992904663086,105.19999694824219,103.53365337326989,93.9724424796266,59.53959540138649,16.309999465942383,97.93000030517578,3.3299999237060547
2019-05-21,63.09267044067383,257.4350280761719,173.92593383789062,34.391075134277344,20.6710205078125,27.280914306640625,42.676083949342264,45.8682975769043,49.30907440185547,35.17037582397461,23.734134674072266,23.32008171081543,23.637086868286133,67.20555877685547,78.77987670898438,54.2745361328125,47.38484191894531,120.36000061035156,17.0,16.460224151611328,105.04000091552734,103.36897323081305,94.05141424399872,59.726870821189216,14.949999809265137,98.05999755859375,3.3327999114990234
2019-05-22,62.83926010131836,256.64422607421875,173.15121459960938,34.2217903137207,20.651371002197266,26.85477066040039,42.526016624812854,45.492958068847656,48.78007888793945,34.987430572509766,23.594470977783203,22.958646774291992,23.47287368774414,66.65374755859375,79.23014068603516,53.717220306396484,47.599143981933594,120.23999786376953,16.729999542236328,16.038166046142578,101.91999816894531,103.96186952617747,94.16987964962198,59.77539142615509,14.75,98.11000061035156,
2019-05-23,62.13142395019531,253.5084686279297,170.50160217285156,33.78164291381836,20.5007266998291,26.603649139404297,42.02050143607004,45.15174102783203,47.86952209472656,34.372955322265625,23.262767791748047,22.18877601623535,23.11421775817871,65.63912200927734,78.95645141601562,53.05220413208008,47.582645416259766,121.16999816894531,16.790000915527344,15.70224380493164,96.72000122070312,105.13118485443098,94.37526210225803,59.47723711017807,16.920000076293945,97.8499984741211,3.2802999019622803
2019-05-24,62.47224044799805,254.08349609375,170.41552734375,33.81549835205078,20.579320907592773,26.58843231201172,42.510201881826255,45.85123825073242,47.592018127441406,34.382354736328125,23.446077346801758,22.27190589904785,23.24385643005371,65.66583251953125,79.07121276855469,53.1224479675293,47.409576416015625,121.30000305175781,16.90999984741211,15.822829246520996,97.83999633789062,105.22177897061314,94.57273030851373,59.39401815985984,15.850000381469727,97.61000061035156,3.3480000495910645
2019-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,3.271899938583374
2019-05-28,61.93919372558594,251.72044372558594,169.77462768554688,33.93400573730469,20.815113067626953,26.421018600463867,42.03630466346709,45.46735763549805,47.964908599853516,34.283843994140625,23.175472259521484,22.040586471557617,23.010513305664062,65.06060791015625,77.94112396240234,52.77119445800781,46.63479995727539,120.83000183105469,16.84000015258789,15.926190376281738,97.83999633789062,105.97937082215046,94.63590461638537,59.33853628854285,17.5,97.95999908447266,3.3424999713897705
2019-05-29,61.58091735839844,250.03121948242188,168.37808227539062,34.15407180786133,21.116405487060547,26.466672897338867,41.665072764505894,45.25409698486328,48.112335205078125,34.0821418762207,23.1318359375,21.899627685546875,23.01483154296875,64.76689147949219,77.19068908691406,52.30287170410156,46.29684829711914,120.87000274658203,16.670000076293945,15.96064567565918,97.91999816894531,106.30051559640059,94.67542929389683,59.17902494434218,17.899999618530273,98.13999938964844,3.3489999771118164
2019-05-30,61.851802825927734,250.71408081054688,169.08592224121094,34.34028625488281,21.299795150756836,26.565601348876953,41.88622966187798,45.45883560180664,48.08631896972656,34.29323196411133,23.05327033996582,21.621318817138672,23.0537166595459,65.01609802246094,77.6144790649414,52.6447639465332,46.494667053222656,121.69000244140625,16.559999465942383,15.883125305175781,94.08000183105469,107.21456437287316,95.22040274783711,59.30387265310581,17.299999237060547,98.13999938964844,3.3550000190734863
2019-05-31,61.24883270263672,247.33560180664062,166.3885040283203,34.45879364013672,21.208099365234375,26.641698837280273,41.50709039142348,44.972599029541016,47.98225784301758,33.720970153808594,22.704111099243164,21.241804122924805,22.79444694519043,64.12606811523438,77.0582504272461,51.95631408691406,45.83528518676758,123.33000183105469,16.469999313354492,15.848666191101074,88.80000305175781,108.5567753542471,95.44157489790855,58.873928645300346,18.709999084472656,97.75,3.3552000522613525
2019-06-03,61.36244583129883,246.70660400390625,162.7250518798828,34.77198791503906,21.35219383239746,26.9156494140625,41.79933686163825,45.23704147338867,48.28577423095703,33.12995910644531,22.85250473022461,21.512882232666016,23.511768341064453,64.56220245361328,77.2436752319336,51.520774841308594,46.41225051879883,125.11000061035156,16.6200008392334,16.11568260192871,87.91999816894531,109.28293863872436,95.73552707841921,58.968644290905374,18.860000610351562,97.13999938964844,3.275899887084961
2019-06-04,62.35865020751953,252.06182861328125,167.30679321289062,34.84815216064453,21.6796817779541,26.968915939331055,42.328551133681856,45.75740432739258,48.268428802490234,34.2369384765625,23.47226905822754,21.885168075561523,24.172916412353516,66.10193634033203,78.52383422851562,52.916378021240234,46.83259963989258,125.1500015258789,16.670000076293945,16.529132843017578,89.27999877929688,108.03689383189071,95.76719182300585,59.560807016306796,16.969999313354492,97.06999969482422,3.3559999465942383
2019-06-05,62.577117919921875,254.2452392578125,168.5502471923828,34.56882858276367,21.339094161987305,27.121110916137695,42.312740229225106,45.78298568725586,47.852169036865234,34.682552337646484,23.62065315246582,21.64300537109375,24.35009002685547,66.74274444580078,79.11539459228516,53.178646087646484,47.36835479736328,125.47000122070312,16.40999984741211,16.26211166381836,86.16000366210938,107.42636424534595,95.70385457476752,59.70012104644608,16.09000015258789,97.37000274658203,3.350399971008301
2019-06-06,62.90917205810547,255.89845275878906,169.889404296875,34.58575439453125,21.568334579467773,27.250484466552734,42.53391631924645,45.83417510986328,47.87818908691406,35.08595275878906,23.707944869995117,22.044204711914062,24.639612197875977,66.85845947265625,79.52152252197266,53.45027542114258,47.862884521484375,125.87999725341797,16.530000686645508,16.287954330444336,88.4800033569336,107.77290311681598,95.88607621814334,59.82549711725409,15.930000305175781,97.02999877929688,3.3482000827789307
2019-06-07,63.57328414916992,258.45928955078125,173.1702880859375,34.85662841796875,21.712432861328125,27.78316307067871,43.094702499315495,46.38865280151367,48.40719223022461,35.73793029785156,23.673030853271484,22.145402908325195,24.859989166259766,67.3924560546875,80.35140991210938,54.22301483154297,48.3244514465332,126.58999633789062,16.3700008392334,16.477449417114258,89.83999633789062,108.70529421540795,96.31391882565393,59.97876839001093,16.299999237060547,96.61000061035156,3.3399999141693115
2019-06-10,63.84419631958008,259.6453552246094,175.18861389160156,35.22059631347656,21.738630294799805,27.691843032836914,43.15789237772458,46.60191345214844,49.26571273803711,36.10380554199219,23.873798370361328,22.210464477539062,24.9032039642334,67.48145294189453,80.58979034423828,54.681983947753906,48.340946197509766,125.33000183105469,16.649999618530273,16.615264892578125,88.87999725341797,107.68213174289907,95.96531179072814,60.069330415748844,15.9399995803833,96.76000213623047,3.3341000080108643
2019-06-11,64.02771759033203,259.58245849609375,175.42770385742188,35.61842727661133,22.17091178894043,27.866863250732422,43.434350974661704,46.755470275878906,49.959476470947266,36.10380554199219,23.882524490356445,22.25383758544922,24.885913848876953,66.90299224853516,80.45735931396484,54.892723083496094,48.49755096435547,125.18000030517578,16.719999313354492,17.071775436401367,88.87999725341797,107.74815639567088,96.05245385062823,60.15293117513564,15.989999771118164,96.69000244140625,3.3310999870300293
2019-06-12,63.66069030761719,259.12420654296875,174.4137725830078,35.23752212524414,21.91547203063965,27.752723693847656,43.15000419888054,46.235111236572266,49.03156661987305,35.90211486816406,23.646841049194336,21.93939208984375,24.968013763427734,67.04536437988281,80.84581756591797,54.87867736816406,48.57172393798828,125.83000183105469,16.540000915527344,16.959800720214844,85.12000274658203,107.83061977662783,96.1951120211672,60.01359014839555,15.90999984741211,97.0,3.325500011444092
2019-06-13,63.87915802001953,260.1934509277344,175.4468536376953,35.17827606201172,22.053014755249023,27.745113372802734,43.197383172832865,46.18391799926758,49.12696075439453,36.00999450683594,23.72540283203125,22.19600486755371,25.11494255065918,67.38358306884766,80.74871063232422,55.370426177978516,48.67887496948242,126.5999984741211,16.610000610351562,17.002864837646484,87.04000091552734,108.20199785153939,96.44072522623689,60.15293117513564,15.819999694824219,97.01000213623047,3.3299999237060547
2019-06-14,63.59952163696289,259.90594482421875,174.70074462890625,34.788917541503906,21.640384674072266,27.70706558227539,42.841958339798566,46.06450271606445,48.55460739135742,35.69572448730469,23.777782440185547,22.051429748535156,25.006914138793945,67.11656188964844,80.56330871582031,55.49217987060547,48.70360565185547,126.55999755859375,16.43000030517578,16.813371658325195,87.5199966430664,108.4743042664321,96.48028094000868,60.11108644388377,15.279999732971191,97.56999969482422,3.3299999237060547
2019-06-17,63.65793228149414,260.0047607421875,175.7529296875,34.92622375488281,21.600507736206055,27.587690353393555,42.79371185809988,46.19964599609375,48.8565788269043,35.723873138427734,23.55955696105957,22.235763549804688,24.77788543701172,66.88514709472656,80.92530059814453,55.51560974121094,48.5634880065918,126.4800033569336,16.56999969482422,16.813371658325195,86.4800033569336,108.66409335236162,96.52782073174654,60.020562984718445,15.350000381469727,97.55999755859375,3.2713000774383545
2019-06-18,64.4808578491211,262.72723388671875,178.30690002441406,35.77059555053711,22.072397232055664,27.835739135742188,43.4530638076859,46.475101470947266,50.444984436035156,36.37117385864258,23.873798370361328,22.542991638183594,24.97234535217285,68.18460083007812,81.61395263671875,55.93709945678711,48.29973220825195,127.12000274658203,16.93000030517578,17.424924850463867,90.0,109.20871388900507,97.1696505950656,60.438520501765325,15.149999618530273,97.63999938964844,3.3450000286102295
2019-06-19,64.69322204589844,263.3203430175781,178.97645568847656,36.06910705566406,22.271778106689453,27.804725646972656,43.62997013293432,46.8882942199707,50.94245147705078,36.50251007080078,23.83015251159668,22.517684936523438,24.834062576293945,68.13118743896484,82.34674835205078,56.04012680053711,48.49755096435547,127.88999938964844,16.81999969482422,17.416311264038086,90.63999938964844,109.36544055397147,97.78764461046255,60.72415996493936,14.329999923706055,97.12000274658203,3.3329999446868896
2019-06-20,65.42768859863281,265.836181640625,180.64083862304688,36.59790802001953,22.67720603942871,28.440353393554688,44.03201391101043,47.344520568847656,51.780296325683594,37.03725814819336,23.934900283813477,23.016475677490234,25.14950942993164,69.27041625976562,82.70872497558594,56.42884063720703,48.926143646240234,131.11000061035156,16.989999771118164,17.829753875732422,94.80000305175781,109.65423964505558,98.31848880689432,61.030636947279646,14.75,96.62999725341797,3.3289999961853027
2019-06-21,65.2507095336914,265.44970703125,180.3730010986328,36.47850799560547,22.730379104614258,28.53337860107422,43.99985086938792,46.879676818847656,51.49228286743164,36.86212921142578,23.881383895874023,23.182796478271484,25.069520950317383,68.90121459960938,83.10594177246094,56.16754913330078,48.767520904541016,131.97999572753906,16.829999923706055,17.97618293762207,95.76000213623047,108.44951130413877,97.96194424839291,60.835578793129805,15.399999618530273,96.22000122070312,3.309000015258789
