escenario,periodo,fecha_cartera,afp,factor_proxy_mercado,peso_exterior,peso_total_fondo,identificadores,peso_exterior_pct,peso_total_fondo_pct
ampliado_15pct,2021-06,2021-06-30,Prima,EEM,0.1726644319263517,0.0905506793792013,5,17.26644319263517,9.05506793792013
ampliado_15pct,2021-06,2021-06-30,Prima,EWJ,0.06980148564647949,0.0366061028113899,5,6.9801485646479495,3.66061028113899
ampliado_15pct,2021-06,2021-06-30,Prima,MCHI,0.047598290351437395,0.024962046210243997,3,4.759829035143739,2.4962046210243996
ampliado_15pct,2021-06,2021-06-30,Prima,PRIVATE_ALTERNATIVES,0.2472320986533359,0.1296563180247466,12,24.72320986533359,12.96563180247466
ampliado_15pct,2021-06,2021-06-30,Prima,RESIDUAL_NO_MAPEADO,0.15163308799585734,0.07952117863074239,9,15.163308799585733,7.952117863074239
ampliado_15pct,2021-06,2021-06-30,Prima,SPY,0.052028312254912196,0.0272852895589117,3,5.202831225491219,2.72852895589117
ampliado_15pct,2021-06,2021-06-30,Prima,VGK,0.21554789844906871,0.1130401231195516,5,21.55478984490687,11.30401231195516
ampliado_15pct,2021-06,2021-06-30,Prima,XLF,0.0195916779730292,0.0102744944679343,1,1.95916779730292,1.0274494467934299
ampliado_15pct,2021-06,2021-06-30,Prima,XLI,0.0239027167495264,0.0125353393083379,1,2.39027167495264,1.25353393083379
ampliado_15pct,2021-06,2021-06-30,Profuturo,ACWI,0.0100799527559732,0.0057411958423572,1,1.00799527559732,0.57411958423572
ampliado_15pct,2021-06,2021-06-30,Profuturo,EEM,0.14864026520981638,0.08466040400078,7,14.864026520981637,8.466040400077999
ampliado_15pct,2021-06,2021-06-30,Profuturo,EWJ,0.05253509145117746,0.0299221887164724,5,5.2535091451177465,2.99221887164724
ampliado_15pct,2021-06,2021-06-30,Profuturo,HYG,0.016701812820024,0.0095127805301794,1,1.6701812820024,0.9512780530179401
ampliado_15pct,2021-06,2021-06-30,Profuturo,MCHI,0.0013730528137056513,0.0007820438543932251,2,0.13730528137056514,0.07820438543932251
ampliado_15pct,2021-06,2021-06-30,Profuturo,PRIVATE_ALTERNATIVES,0.3423915206611039,0.195014482951126,21,34.23915206611039,19.5014482951126
ampliado_15pct,2021-06,2021-06-30,Profuturo,RESIDUAL_NO_MAPEADO,0.1813241182831426,0.10327600725999174,10,18.13241182831426,10.327600725999174
ampliado_15pct,2021-06,2021-06-30,Profuturo,SPY,0.0637281647469396,0.036297379892914,6,6.37281647469396,3.6297379892914
ampliado_15pct,2021-06,2021-06-30,Profuturo,VGK,0.1287370809215094,0.07332423193211814,7,12.87370809215094,7.332423193211814
ampliado_15pct,2021-06,2021-06-30,Profuturo,XLF,0.0297617763855016,0.0169512884615807,1,2.97617763855016,1.6951288461580698
ampliado_15pct,2021-06,2021-06-30,Profuturo,XLI,0.0244240793297518,0.013911119039549,1,2.44240793297518,1.3911119039549
ampliado_15pct,2021-06,2021-06-30,Profuturo,XLP,7.147563063914886e-05,4.0710071107443584e-05,1,0.0071475630639148855,0.004071007110744359
ampliado_15pct,2021-06,2021-06-30,Profuturo,XLY,0.0002316089907124,0.0001319165482936,1,0.023160899071240002,0.01319165482936
ampliado_15pct,2021-07,2021-07-30,Habitat,ACWI,0.059090123311197396,0.032423710115188,2,5.909012331119739,3.2423710115188
ampliado_15pct,2021-07,2021-07-30,Habitat,EEM,0.0178350811389048,0.0097863986115447,2,1.78350811389048,0.97863986115447
ampliado_15pct,2021-07,2021-07-30,Habitat,EWJ,0.0536598985101988,0.0294440575955846,3,5.365989851019879,2.9444057595584603
ampliado_15pct,2021-07,2021-07-30,Habitat,ILF,0.0089810616804394,0.0049280543707718,1,0.89810616804394,0.49280543707718
ampliado_15pct,2021-07,2021-07-30,Habitat,LQD,0.0292855711691248,0.0160694684142836,1,2.92855711691248,1.60694684142836
ampliado_15pct,2021-07,2021-07-30,Habitat,MCHI,0.033790114518771,0.0185411844911147,5,3.3790114518771,1.85411844911147
ampliado_15pct,2021-07,2021-07-30,Habitat,PRIVATE_ALTERNATIVES,0.18712657162134821,0.1026793882481168,19,18.71265716213482,10.26793882481168
ampliado_15pct,2021-07,2021-07-30,Habitat,QQQ,0.0383525086409095,0.0210446442261434,3,3.83525086409095,2.10446442261434
ampliado_15pct,2021-07,2021-07-30,Habitat,RESIDUAL_NO_MAPEADO,0.2508507913978666,0.13764590233827845,24,25.085079139786657,13.764590233827844
ampliado_15pct,2021-07,2021-07-30,Habitat,SPY,0.0971861428388546,0.0533276146002412,5,9.71861428388546,5.33276146002412
ampliado_15pct,2021-07,2021-07-30,Habitat,VGK,0.11403017243666601,0.06257020713934983,7,11.4030172436666,6.257020713934983
ampliado_15pct,2021-07,2021-07-30,Habitat,XLE,0.0743074801375235,0.0407737208920766,1,7.43074801375235,4.07737208920766
ampliado_15pct,2021-07,2021-07-30,Habitat,XLK,0.035504482598192,0.019481886092719697,2,3.5504482598192,1.9481886092719698
ampliado_15pct,2021-07,2021-07-30,Integra,EEM,0.12357488784229251,0.0687079936547773,6,12.35748878422925,6.87079936547773
ampliado_15pct,2021-07,2021-07-30,Integra,EWJ,0.05022373151063009,0.027924539412534245,5,5.022373151063009,2.7924539412534246
ampliado_15pct,2021-07,2021-07-30,Integra,ILF,0.0100660809724915,0.0055967700206944,1,1.00660809724915,0.55967700206944
ampliado_15pct,2021-07,2021-07-30,Integra,MCHI,0.0492172619024296,0.027364939410774898,3,4.9217261902429605,2.73649394107749
ampliado_15pct,2021-07,2021-07-30,Integra,PRIVATE_ALTERNATIVES,0.3970283359805458,0.2207488986284322,22,39.70283359805458,22.074889862843218
ampliado_15pct,2021-07,2021-07-30,Integra,RESIDUAL_NO_MAPEADO,0.16608477800151863,0.09234361505265308,11,16.608477800151864,9.234361505265309
ampliado_15pct,2021-07,2021-07-30,Integra,SPY,0.00010971146075419068,6.099988825384891e-05,2,0.010971146075419068,0.006099988825384891
ampliado_15pct,2021-07,2021-07-30,Integra,VGK,0.1353711789495718,0.0752667654950823,3,13.537117894957179,7.526676549508229
ampliado_15pct,2021-07,2021-07-30,Integra,XLB,0.000701880320774,0.0003902474804403,1,0.0701880320774,0.03902474804403
ampliado_15pct,2021-07,2021-07-30,Integra,XLE,0.0170454542047362,0.0094773216451263,1,1.70454542047362,0.94773216451263
ampliado_15pct,2021-07,2021-07-30,Integra,XLF,0.0437584088110934,0.0243298013652478,2,4.37584088110934,2.43298013652478
ampliado_15pct,2021-07,2021-07-30,Integra,XLI,0.0067975931943713,0.003779481399673,1,0.67975931943713,0.3779481399673
ampliado_15pct,2021-07,2021-07-30,Integra,XLY,2.06968487887294e-05,1.1507507553352816e-05,1,0.0020696848788729397,0.0011507507553352816
ampliado_15pct,2021-07,2021-07-30,Prima,EEM,0.1635757059194702,0.0871860332234848,5,16.35757059194702,8.71860332234848
ampliado_15pct,2021-07,2021-07-30,Prima,EWJ,0.0466049119102755,0.0248404698934159,4,4.66049119102755,2.48404698934159
ampliado_15pct,2021-07,2021-07-30,Prima,MCHI,0.0720505522625562,0.0384030245079684,5,7.20505522625562,3.8403024507968397
ampliado_15pct,2021-07,2021-07-30,Prima,PRIVATE_ALTERNATIVES,0.2841855063252774,0.1514711910111299,12,28.41855063252774,15.14711910111299
ampliado_15pct,2021-07,2021-07-30,Prima,RESIDUAL_NO_MAPEADO,0.1628867801116443,0.08681883500152399,9,16.288678011164432,8.681883500152399
ampliado_15pct,2021-07,2021-07-30,Prima,SPY,0.0259038255470991,0.0138067678330949,3,2.59038255470991,1.38067678330949
ampliado_15pct,2021-07,2021-07-30,Prima,VGK,0.1965939467607496,0.1047847923227489,5,19.65939467607496,10.47847923227489
ampliado_15pct,2021-07,2021-07-30,Prima,XLF,0.0215440960091213,0.0114830271394086,1,2.15440960091213,1.1483027139408601
ampliado_15pct,2021-07,2021-07-30,Prima,XLI,0.0266546751538042,0.014206971508745,1,2.66546751538042,1.4206971508744999
ampliado_15pct,2021-07,2021-07-30,Profuturo,ACWI,0.000465011747236,0.0002775937138,1,0.0465011747236,0.027759371379999998
ampliado_15pct,2021-07,2021-07-30,Profuturo,EEM,0.1196679944366828,0.0714370834632182,6,11.96679944366828,7.143708346321819
ampliado_15pct,2021-07,2021-07-30,Profuturo,EWJ,0.03135592405404561,0.01871825273131302,5,3.135592405404561,1.8718252731313019
ampliado_15pct,2021-07,2021-07-30,Profuturo,HYG,0.0184739687146329,0.0110282323287568,1,1.8473968714632898,1.10282323287568
ampliado_15pct,2021-07,2021-07-30,Profuturo,MCHI,0.016627347744687222,0.009925872278553526,2,1.6627347744687222,0.9925872278553526
ampliado_15pct,2021-07,2021-07-30,Profuturo,PRIVATE_ALTERNATIVES,0.3794552132792375,0.2265198298775263,21,37.94552132792375,22.651982987752632
ampliado_15pct,2021-07,2021-07-30,Profuturo,RESIDUAL_NO_MAPEADO,0.18540171040948522,0.11067752512350847,10,18.540171040948522,11.067752512350847
ampliado_15pct,2021-07,2021-07-30,Profuturo,SPY,0.0730745874950347,0.0436226530785981,8,7.30745874950347,4.3622653078598095
ampliado_15pct,2021-07,2021-07-30,Profuturo,VGK,0.1056484824199836,0.06306798648983802,5,10.56484824199836,6.306798648983802
ampliado_15pct,2021-07,2021-07-30,Profuturo,XLF,0.042364134040052,0.025289720894148,2,4.2364134040052,2.5289720894148
ampliado_15pct,2021-07,2021-07-30,Profuturo,XLI,0.0271277032056966,0.0161941712752288,1,2.71277032056966,1.61941712752288
ampliado_15pct,2021-07,2021-07-30,Profuturo,XLP,8.038132845374371e-05,4.798448989360061e-05,1,0.008038132845374371,0.00479844898936006
ampliado_15pct,2021-07,2021-07-30,Profuturo,XLY,0.0002575411247694,0.0001537419166417,1,0.02575411247694,0.01537419166417
ampliado_15pct,2021-08,2021-08-31,Habitat,ACWI,0.0635272679458101,0.0339045418445193,2,6.3527267945810095,3.39045418445193
ampliado_15pct,2021-08,2021-08-31,Habitat,EEM,0.029538267917597998,0.015764591694406,3,2.9538267917598,1.5764591694406
ampliado_15pct,2021-08,2021-08-31,Habitat,EWJ,0.0427514778033945,0.022816489910075302,2,4.27514778033945,2.2816489910075304
ampliado_15pct,2021-08,2021-08-31,Habitat,ILF,0.0084720237419218,0.0045215242643642,1,0.84720237419218,0.45215242643641995
ampliado_15pct,2021-08,2021-08-31,Habitat,LQD,0.0226285951634546,0.0120768951099311,1,2.26285951634546,1.20768951099311
ampliado_15pct,2021-08,2021-08-31,Habitat,MCHI,0.0287547020941155,0.0153464021340921,5,2.87547020941155,1.53464021340921
ampliado_15pct,2021-08,2021-08-31,Habitat,PRIVATE_ALTERNATIVES,0.2203240484566731,0.1175870797186681,19,22.032404845667312,11.758707971866809
ampliado_15pct,2021-08,2021-08-31,Habitat,QQQ,0.0405877409962544,0.0216617022497467,3,4.05877409962544,2.16617022497467
ampliado_15pct,2021-08,2021-08-31,Habitat,RESIDUAL_NO_MAPEADO,0.22058965645248604,0.1177288348688495,24,22.058965645248605,11.77288348688495
ampliado_15pct,2021-08,2021-08-31,Habitat,SPY,0.1343012330902325,0.0716766504261205,7,13.430123309023251,7.167665042612049
ampliado_15pct,2021-08,2021-08-31,Habitat,VGK,0.1170571489998998,0.062473472176588156,7,11.70571489998998,6.247347217658816
ampliado_15pct,2021-08,2021-08-31,Habitat,XLE,0.0180888659090717,0.0096540388240396,1,1.8088865909071699,0.96540388240396
ampliado_15pct,2021-08,2021-08-31,Habitat,XLK,0.0533789714290843,0.028488389772696902,2,5.33789714290843,2.8488389772696903
ampliado_15pct,2021-08,2021-08-31,Integra,ACWI,0.0077113182039496,0.004183829587325,1,0.77113182039496,0.41838295873250003
ampliado_15pct,2021-08,2021-08-31,Integra,EEM,0.081407834996685,0.0441683898512649,5,8.1407834996685,4.41683898512649
ampliado_15pct,2021-08,2021-08-31,Integra,EWJ,0.04406710463323399,0.02390891561157991,6,4.406710463323399,2.390891561157991
ampliado_15pct,2021-08,2021-08-31,Integra,ILF,0.0109283771058211,0.0059292673791313,1,1.0928377105821099,0.59292673791313
ampliado_15pct,2021-08,2021-08-31,Integra,MCHI,0.041115729676356204,0.0223076265010422,3,4.11157296763562,2.23076265010422
ampliado_15pct,2021-08,2021-08-31,Integra,PRIVATE_ALTERNATIVES,0.4666568488317364,0.2531879348812347,22,46.66568488317364,25.318793488123468
ampliado_15pct,2021-08,2021-08-31,Integra,RESIDUAL_NO_MAPEADO,0.16807562018082958,0.09119060243946213,11,16.807562018082958,9.119060243946214
ampliado_15pct,2021-08,2021-08-31,Integra,SPY,2.877448333176803e-07,1.5611797041623992e-07,1,2.877448333176803e-05,1.5611797041623992e-05
ampliado_15pct,2021-08,2021-08-31,Integra,VGK,0.1282673362082693,0.06959233974298451,3,12.82673362082693,6.959233974298451
ampliado_15pct,2021-08,2021-08-31,Integra,XLB,0.0029793580673303,0.0016164715426926,2,0.29793580673303,0.16164715426926
ampliado_15pct,2021-08,2021-08-31,Integra,XLE,0.0107405738113087,0.005827373389103,1,1.07405738113087,0.5827373389103
ampliado_15pct,2021-08,2021-08-31,Integra,XLF,0.0292381625060477,0.0158633694183655,1,2.92381625060477,1.58633694183655
ampliado_15pct,2021-08,2021-08-31,Integra,XLV,0.008788492195786,0.0047682578651561,1,0.8788492195786001,0.47682578651561003
ampliado_15pct,2021-08,2021-08-31,Integra,XLY,2.295583781007472e-05,1.2454850246282564e-05,1,0.002295583781007472,0.0012454850246282564
ampliado_15pct,2021-08,2021-08-31,Prima,EEM,0.0810685148456869,0.0395400401714266,5,8.10685148456869,3.95400401714266
ampliado_15pct,2021-08,2021-08-31,Prima,EWJ,0.0504155693642979,0.0245894925017951,5,5.04155693642979,2.45894925017951
ampliado_15pct,2021-08,2021-08-31,Prima,MCHI,0.052886527962244495,0.025794668178329,3,5.28865279622445,2.5794668178329
ampliado_15pct,2021-08,2021-08-31,Prima,PRIVATE_ALTERNATIVES,0.3533000042754851,0.1723171614554512,12,35.330000427548505,17.23171614554512
ampliado_15pct,2021-08,2021-08-31,Prima,RESIDUAL_NO_MAPEADO,0.14114265042421612,0.06884036396001686,9,14.11426504242161,6.884036396001686
ampliado_15pct,2021-08,2021-08-31,Prima,SPY,0.084594459932572,0.0412597708294146,4,8.4594459932572,4.12597708294146
ampliado_15pct,2021-08,2021-08-31,Prima,VGK,0.2312319209458649,0.1127801522023575,5,23.12319209458649,11.27801522023575
ampliado_15pct,2021-08,2021-08-31,Prima,XLI,0.0053603522496304,0.0026144372286432,1,0.53603522496304,0.26144372286432
ampliado_15pct,2021-08,2021-08-31,Profuturo,ACWI,0.0005146371507723,0.000303319776885,1,0.05146371507723,0.0303319776885
ampliado_15pct,2021-08,2021-08-31,Profuturo,EEM,0.0749170494734101,0.04415503757756,6,7.4917049473410104,4.415503757756
ampliado_15pct,2021-08,2021-08-31,Profuturo,EWJ,0.018941712734580052,0.011163974602010664,5,1.8941712734580052,1.1163974602010664
ampliado_15pct,2021-08,2021-08-31,Profuturo,HYG,0.0202293344729251,0.0119228804404272,1,2.02293344729251,1.19228804404272
ampliado_15pct,2021-08,2021-08-31,Profuturo,MCHI,0.018103911772252176,0.010670186696131746,2,1.8103911772252175,1.0670186696131745
ampliado_15pct,2021-08,2021-08-31,Profuturo,PRIVATE_ALTERNATIVES,0.4241370183775981,0.2499802930859429,21,42.41370183775981,24.99802930859429
ampliado_15pct,2021-08,2021-08-31,Profuturo,RESIDUAL_NO_MAPEADO,0.20154161155267974,0.11878574362047041,10,20.154161155267975,11.878574362047042
ampliado_15pct,2021-08,2021-08-31,Profuturo,SPY,0.0878493782208411,0.0517771671972115,7,8.78493782208411,5.17771671972115
ampliado_15pct,2021-08,2021-08-31,Profuturo,VGK,0.12550169829685792,0.07396890618753219,6,12.550169829685792,7.396890618753218
ampliado_15pct,2021-08,2021-08-31,Profuturo,XLF,0.0276700753736292,0.016308346717927698,2,2.76700753736292,1.6308346717927698
ampliado_15pct,2021-08,2021-08-31,Profuturo,XLI,0.0002219799324263,0.0001308317976568,1,0.022197993242630002,0.013083179765679999
ampliado_15pct,2021-08,2021-08-31,Profuturo,XLP,8.790259346901848e-05,5.180853150346089e-05,1,0.008790259346901847,0.005180853150346089
ampliado_15pct,2021-08,2021-08-31,Profuturo,XLY,0.0002836900485563,0.0001672028575929,1,0.02836900485563,0.01672028575929
ampliado_15pct,2021-09,2021-09-30,Habitat,ACWI,0.0537581096669062,0.0278146132116104,2,5.37581096669062,2.78146132116104
ampliado_15pct,2021-09,2021-09-30,Habitat,EEM,0.0199948997787748,0.010345423360262,3,1.9994899778774802,1.0345423360262
ampliado_15pct,2021-09,2021-09-30,Habitat,EWJ,0.059522034009557696,0.0307968856011199,3,5.95220340095577,3.07968856011199
ampliado_15pct,2021-09,2021-09-30,Habitat,ILF,0.0078574829682774,0.0040654861365781,1,0.78574829682774,0.40654861365781
ampliado_15pct,2021-09,2021-09-30,Habitat,LQD,0.0216143208634622,0.011183316868356,1,2.16143208634622,1.1183316868356001
ampliado_15pct,2021-09,2021-09-30,Habitat,MCHI,0.0444726228792156,0.0230102734555915,6,4.44726228792156,2.30102734555915
ampliado_15pct,2021-09,2021-09-30,Habitat,PRIVATE_ALTERNATIVES,0.2457917793197646,0.12717343140845988,20,24.57917793197646,12.717343140845989
ampliado_15pct,2021-09,2021-09-30,Habitat,QQQ,0.0445874358806651,0.0230696780597856,3,4.458743588066509,2.30696780597856
ampliado_15pct,2021-09,2021-09-30,Habitat,RESIDUAL_NO_MAPEADO,0.2321699176835636,0.12012543781306267,27,23.21699176835636,12.012543781306267
ampliado_15pct,2021-09,2021-09-30,Habitat,SPY,0.1344583301330619,0.0695691583819296,7,13.44583301330619,6.956915838192961
ampliado_15pct,2021-09,2021-09-30,Habitat,VGK,0.1017926696835911,0.052667844025201964,7,10.17926696835911,5.266784402520196
ampliado_15pct,2021-09,2021-09-30,Habitat,XLE,0.0112777575263676,0.0058351468352197,1,1.12777575263676,0.58351468352197
ampliado_15pct,2021-09,2021-09-30,Habitat,XLK,0.0227026396067883,0.0117464163724889,2,2.27026396067883,1.17464163724889
ampliado_15pct,2021-09,2021-09-30,Prima,EEM,0.0725470812612309,0.0333942635749531,5,7.25470812612309,3.33942635749531
ampliado_15pct,2021-09,2021-09-30,Prima,EWJ,0.058539132527492696,0.0269462421793789,5,5.85391325274927,2.69462421793789
ampliado_15pct,2021-09,2021-09-30,Prima,MCHI,0.0694259412061385,0.0319575665798145,5,6.94259412061385,3.19575665798145
ampliado_15pct,2021-09,2021-09-30,Prima,PRIVATE_ALTERNATIVES,0.3834491665845319,0.1765061021602123,12,38.34491665845319,17.65061021602123
ampliado_15pct,2021-09,2021-09-30,Prima,RESIDUAL_NO_MAPEADO,0.1344835759811283,0.06190435100544885,9,13.448357598112832,6.190435100544885
ampliado_15pct,2021-09,2021-09-30,Prima,SPY,0.0878531204035593,0.0404398110528312,3,8.78531204035593,4.04398110528312
ampliado_15pct,2021-09,2021-09-30,Prima,VGK,0.1937019820359164,0.0891632706739237,5,19.37019820359164,8.91632706739237
ampliado_15pct,2021-09,2021-09-30,Profuturo,ACWI,0.0005205197718084,0.0002929711687296,1,0.052051977180839995,0.02929711687296
ampliado_15pct,2021-09,2021-09-30,Profuturo,EEM,0.0797586111439093,0.0448916156285557,6,7.97586111439093,4.48916156285557
ampliado_15pct,2021-09,2021-09-30,Profuturo,EWJ,0.05942811773155672,0.03344872961641747,6,5.942811773155672,3.3448729616417467
ampliado_15pct,2021-09,2021-09-30,Profuturo,HYG,0.0214972369479025,0.01209958002403,1,2.14972369479025,1.209958002403
ampliado_15pct,2021-09,2021-09-30,Profuturo,MCHI,0.012375992595576653,0.006965746953893622,2,1.2375992595576653,0.6965746953893622
ampliado_15pct,2021-09,2021-09-30,Profuturo,PRIVATE_ALTERNATIVES,0.4558537235454296,0.2565743039748257,21,45.585372354542955,25.65743039748257
ampliado_15pct,2021-09,2021-09-30,Profuturo,RESIDUAL_NO_MAPEADO,0.1591423429997474,0.08957223288758316,9,15.914234299974739,8.957223288758316
ampliado_15pct,2021-09,2021-09-30,Profuturo,SPY,0.062160456346010806,0.034986608637728504,7,6.21604563460108,3.4986608637728502
ampliado_15pct,2021-09,2021-09-30,Profuturo,VGK,0.0983790548148501,0.05537201126384096,6,9.83790548148501,5.537201126384097
ampliado_15pct,2021-09,2021-09-30,Profuturo,XLF,0.0502816824339555,0.0283007179865444,2,5.02816824339555,2.83007179865444
ampliado_15pct,2021-09,2021-09-30,Profuturo,XLI,0.0002200546790576,0.0001238563451374,1,0.02200546790576,0.012385634513740001
ampliado_15pct,2021-09,2021-09-30,Profuturo,XLP,8.867534552691361e-05,4.991034159234566e-05,1,0.008867534552691361,0.004991034159234566
ampliado_15pct,2021-09,2021-09-30,Profuturo,XLY,0.0002935316446658,0.0001652123774244,1,0.029353164466579998,0.01652123774244
ampliado_15pct,2021-10,2021-10-29,Habitat,ACWI,0.0479370595097931,0.0233837215554196,1,4.7937059509793105,2.33837215554196
ampliado_15pct,2021-10,2021-10-29,Habitat,EEM,0.0197986942482991,0.0096578129363261,3,1.9798694248299098,0.96578129363261
ampliado_15pct,2021-10,2021-10-29,Habitat,EWJ,0.0308872543428821,0.0150668180850315,2,3.08872543428821,1.50668180850315
ampliado_15pct,2021-10,2021-10-29,Habitat,ILF,0.0066146007244105,0.0032266055348741,1,0.66146007244105,0.32266055348740996
ampliado_15pct,2021-10,2021-10-29,Habitat,LQD,0.0212884453853109,0.0103845142845312,1,2.12884453853109,1.0384514284531199
