fecha_cuota,ret_IDX_LOCAL_ESTADOS_UNIDOS_S_P_500,ret_IDX_PEN_ESTADOS_UNIDOS_S_P_500,ret_IDX_LOCAL_ESTADOS_UNIDOS_NASDAQ_COMPOSITE,ret_IDX_PEN_ESTADOS_UNIDOS_NASDAQ_COMPOSITE,ret_IDX_LOCAL_ESTADOS_UNIDOS_NASDAQ_100,ret_IDX_PEN_ESTADOS_UNIDOS_NASDAQ_100,ret_IDX_LOCAL_ESTADOS_UNIDOS_DOW_JONES_INDUSTRIAL_AVERAGE,ret_IDX_PEN_ESTADOS_UNIDOS_DOW_JONES_INDUSTRIAL_AVERAGE,ret_IDX_LOCAL_ESTADOS_UNIDOS_RUSSELL_2000,ret_IDX_PEN_ESTADOS_UNIDOS_RUSSELL_2000,ret_IDX_LOCAL_ALEMANIA_DAX,ret_IDX_PEN_ALEMANIA_DAX,ret_IDX_LOCAL_ALEMANIA_MDAX,ret_IDX_PEN_ALEMANIA_MDAX,ret_IDX_LOCAL_FRANCIA_CAC_40,ret_IDX_PEN_FRANCIA_CAC_40,ret_IDX_LOCAL_ZONA_EURO_EURO_STOXX_50,ret_IDX_PEN_ZONA_EURO_EURO_STOXX_50,ret_IDX_LOCAL_EUROPA_STOXX_EUROPE_600,ret_IDX_PEN_EUROPA_STOXX_EUROPE_600,ret_IDX_LOCAL_REINO_UNIDO_FTSE_100,ret_IDX_PEN_REINO_UNIDO_FTSE_100,ret_IDX_LOCAL_SUIZA_SMI,ret_IDX_PEN_SUIZA_SMI,ret_IDX_LOCAL_PA_SES_BAJOS_AEX,ret_IDX_PEN_PA_SES_BAJOS_AEX,ret_IDX_LOCAL_ESPA_A_IBEX_35,ret_IDX_PEN_ESPA_A_IBEX_35,ret_IDX_LOCAL_ITALIA_FTSE_MIB,ret_IDX_PEN_ITALIA_FTSE_MIB,ret_IDX_LOCAL_JAP_N_NIKKEI_225,ret_IDX_PEN_JAP_N_NIKKEI_225,ret_IDX_LOCAL_HONG_KONG_HANG_SENG,ret_IDX_PEN_HONG_KONG_HANG_SENG,ret_IDX_LOCAL_CHINA_SHANGHAI_COMPOSITE,ret_IDX_PEN_CHINA_SHANGHAI_COMPOSITE,ret_IDX_LOCAL_CHINA_CSI_300,ret_IDX_PEN_CHINA_CSI_300,ret_IDX_LOCAL_CHINA_SHENZHEN_COMPONENT,ret_IDX_PEN_CHINA_SHENZHEN_COMPONENT,ret_IDX_LOCAL_INDIA_NIFTY_50,ret_IDX_PEN_INDIA_NIFTY_50,ret_IDX_LOCAL_INDIA_BSE_SENSEX,ret_IDX_PEN_INDIA_BSE_SENSEX,ret_IDX_LOCAL_COREA_DEL_SUR_KOSPI,ret_IDX_PEN_COREA_DEL_SUR_KOSPI,ret_IDX_LOCAL_TAIW_N_TAIEX,ret_IDX_PEN_TAIW_N_TAIEX,ret_IDX_LOCAL_CANAD_S_P_TSX_COMPOSITE,ret_IDX_PEN_CANAD_S_P_TSX_COMPOSITE,ret_IDX_LOCAL_AUSTRALIA_S_P_ASX_200,ret_IDX_PEN_AUSTRALIA_S_P_ASX_200,ret_IDX_LOCAL_BRASIL_BOVESPA,ret_IDX_PEN_BRASIL_BOVESPA,ret_IDX_LOCAL_M_XICO_S_P_BMV_IPC,ret_IDX_PEN_M_XICO_S_P_BMV_IPC,ret_IDX_LOCAL_ARGENTINA_S_P_MERVAL,ret_IDX_PEN_ARGENTINA_S_P_MERVAL
2025-12-04,0.0010803218396737702,-0.0007041475751685677,0.0021766259782449726,0.0003902023533739474,-0.0009700586123478905,-0.0027508731344451087,-0.0006673996832441409,-0.002448753708106932,0.007571242185772764,0.005775202421799408,0.007948031436348257,0.00952032262369662,0.009235092699578118,0.010809391564920334,0.004279469053861895,0.005846037676033866,0.00413026103671621,0.005696596910330642,0.004546972138342653,0.006113958036732647,0.0019398047902658977,0.009939969916864078,0.0027437679094519662,0.004836250186912361,-0.001969162091258081,-0.0004123406657430273,0.009701152089090392,0.011276177957262101,0.0031811161568429114,0.004745971465900833,0.023338005874962597,0.026124047664343397,0.006799881784699258,0.005151140311414171,-0.0005691158457967749,-0.001446706012567689,0.0034252590901107105,0.0025441615030448173,0.003972885630342926,0.0030913071779423706,0.0018375278996383138,-0.0027575983145772254,0.0018624573972854108,-0.002732783161008112,-0.0019299950371037822,-0.002124616220713582,9.613468300440076e-05,0.0010965858691240893,0.010176332516326658,0.009568068915750239,0.002699203600301514,0.00568042903086341,0.016698092794658503,0.01874944085864816,0.0018462687515987675,6.37739852564767e-05,-0.010561923201176993,-0.009950744213558016
2025-12-05,0.001936641757662061,0.001936641757662061,0.0031052881384325826,0.0031052881384325826,0.004313691657320318,0.004313691657320318,0.002174395569705778,0.002174395569705778,-0.003824306632826735,-0.003824306632826735,0.006118044924436905,0.004044714252152026,0.0033594493322213204,0.0012918033615305635,-0.0008975035765779182,-0.00295637714617647,0.001023087745593232,-0.0010397436308625663,-0.00012094416586749812,-0.002181418009363667,-0.0045207332851835424,-0.0065364414504921475,0.0033108998923507826,-0.0017070715730321817,-0.0002848998445672546,-0.002345035820812913,-0.003469337700202413,-0.0055229114318751105,-0.0019761483489969534,-0.004032799130422315,-0.010514743774838742,-0.010737994783286742,0.005751860751050941,0.005945682800859053,0.0069702218195268895,0.005859484130698256,0.008351398155481915,0.007239136961213255,0.010837472006844928,0.009722468550825036,0.005865433091659877,0.0096062156624932,0.00524300938953326,0.008981477185785458,0.017758375863148768,0.012677826555109961,0.006662167696174004,0.0050477659893639615,-0.005279920350105161,-0.005750172711259105,0.001879608513851494,0.0020914416136472713,-0.04309359342316488,-0.04367034598313779,-0.005282262207770949,-0.0021919263023566504,-0.01616104658448081,-0.011406836816304944
2025-12-08,-0.003477255626794018,-0.023595150279706045,-0.0013669645376993556,-0.02152746194509647,-0.002494995944301248,-0.022632720547834828,-0.004497299999014381,-0.024594601900443824,-0.00019829624025291537,-0.020382386832878407,0.0007436755470962009,-0.01967628794034537,-0.0010563263100556997,-0.02143956113950174,-0.000777604508770291,-0.02116652659774587,0.00028995251824914803,-0.02012075284654924,-0.0007084578776550554,-0.02109879088904465,-0.0022654795308783005,-0.02220199884829932,0.0034878688549835335,-0.018077737892827517,-0.002511878504287579,-0.022865413098412057,0.0014200928034275861,-0.019013672835368145,0.0,-0.020404788944859642,0.0017838576893449698,-0.019691355534848243,-0.012256841925247453,-0.032469737345876215,0.00544986451186813,-0.014597412523824294,0.00811640003587133,-0.011984044023122808,0.013866366629567972,-0.0063487237955138776,-0.00862653945989178,-0.029737799728053127,-0.007113088898435094,-0.028256578038941438,0.013365762753929866,-0.006707664974009764,0.011539613810094718,-0.005997533014069911,-0.0045159395255709445,-0.015792923720911345,-0.0011812034386546877,-0.01705176771876915,0.005197974188054788,-0.038422262370350735,0.002361994829534586,-0.015333614585503197,0.0,-0.011980631244795092
2025-12-09,-0.0008763589340257116,3.7141464498180454e-05,0.0012991579528713881,0.0022146474300854813,0.0015896798462982087,0.0025054349481601346,-0.0037501843098742826,-0.002839311454647553,0.002086494064362565,0.003002703404286322,0.004850726841454822,0.005874731939589095,0.002156431162718242,0.0031776906067597643,-0.006896576642329122,-0.005884542773687107,-0.0012697415863949235,-0.00025197362448936556,-0.001020066801395103,-2.044405427059637e-06,-0.00032136623783407536,0.0007578929881340013,-0.003871669349537532,-0.005170976975292452,0.002073833992278562,0.003095009264690196,0.001334401353053627,0.002354823097829639,0.0032694034489904045,0.004291797080692605,0.001446369083828003,-0.0008796347605276589,-0.012851709205007,-0.01149705690189895,-0.0037096319715339554,-0.0029961588491832503,-0.005091098643641434,-0.004378614830604199,-0.003948231160498472,-0.0032349289061135433,-0.004657081109092687,-0.005869242152924947,-0.005127996104705823,-0.006339583652909764,-0.002719783554916866,0.00043517745809285024,-0.0042813960011827135,0.0001243613007109179,0.0023869230229387473,0.0022602373528894937,-0.004464078458352949,-0.004770196335992516,-0.0013022561904580954,0.0011019931103386504,0.0026237200525751625,-0.0013506504669458241,-0.01946293193012638,-0.018911764447146484
2025-12-10,0.00674955693920154,0.027165168035786946,0.003293965958375278,0.023639502028766746,0.004197721126229181,0.02456158421142418,0.010459586081284611,0.030950431889025243,0.013209401053145386,0.03375600963988701,-0.0013454552832339317,0.01775683392986127,0.00012108053504578109,0.019251421682105807,-0.0037031714442677943,0.01535401931488356,-0.0017836895005507447,0.017310217157429086,0.0006922536050428807,0.01983352016493134,0.001400124455507079,0.01992391256768089,-0.000748555224978853,0.020448652066933803,-0.003526657510663056,0.015533909611443741,0.001673190116227019,0.020833220054337742,-0.002524383247274775,0.016555355402114724,-0.0010324879357999084,0.012765696578819874,0.004189190164644918,0.024300080285395875,-0.002308441968406738,0.01903316062215299,-0.0013896978439879026,0.01997155758599667,0.0029418174455062562,0.02439572824295322,-0.0031598875909956137,0.019465119484827875,-0.003248138555748792,0.019374865512092443,-0.002063400970305218,0.018575758775193796,0.007739912655269743,0.028627807652847892,0.007889413684314617,0.028588089286612384,-0.0007570551374084245,0.021611863899311246,0.006924883372050994,0.027060307009591833,-0.004478886641704594,0.02007174496984221,0.008899374101124069,0.025417441704966626
2025-12-11,0.002079350841514227,-0.023421805382804806,-0.002548855681956619,-0.027932232194025963,-0.0034818618049716754,-0.028841494952923985,0.013447606655534239,-0.012342851675716693,0.012111219560397846,-0.013645230070782888,0.006815905160105107,-0.012651984360690038,0.006303833833767314,-0.013154154226436066,0.00786143110096238,-0.011626674810339965,0.008030637549474973,-0.011460740154047744,0.005482892642327153,-0.013959221619760931,0.004940209757392067,-0.014392291471617913,-0.001262281587194769,-0.018739708168700075,0.0034755645949267056,-0.015927735778287988,0.007188665175242415,-0.01228643206918445,0.00545266306223402,-0.013988866677775436,-0.008971449440367985,-0.02769435750714988,-0.00040208370819982964,-0.025429320902557673,-0.006967826107856845,-0.03233464650969353,-0.008632753399911652,-0.03395704354672735,-0.012693372124727986,-0.0379139345287568,0.0054565875164998,-0.018778435102447033,0.005058098516739884,-0.019167319122695647,-0.00589598133313185,-0.03192619501676219,-0.013238408398111412,-0.03605990852191976,0.005391996609139582,-0.016207279840274258,0.0014685885727827586,-0.019092229146465023,0.0007166430928806644,-0.031578625034288876,0.02054382957573697,-0.004052322212479864,-0.010972087971816258,-0.034620277556118184
2025-12-12,-0.010663649289958,0.016982396671377797,-0.01689801769130872,0.010573814884215604,-0.01907443095261907,0.008336583862585512,-0.005050116588348974,0.022752794106565943,-0.01511232677283747,0.01240940520562428,-0.004450334597116745,0.026709250025564568,0.0013071280189718149,0.032646914744905775,-0.0021197325834939607,0.02911279726049476,-0.005778629018228787,0.025339381483284296,-0.00533257040266466,0.025799401231739516,-0.0055858061486440125,0.0223663292951235,-0.001370726091333041,0.03246332191283141,-0.007845655342596514,0.02320765956018378,-0.0016939885905941088,0.02955186656144848,-0.004301862614983332,0.026862369013721077,0.013713791560089339,0.04353471788139429,0.017480234471302314,0.04551487790290065,0.004138010758323762,0.03308980831653696,0.006317894085360987,0.03533254310433831,0.00843820961073316,0.03751399260252364,0.005729990019651465,0.028564921967927592,0.005299850663934347,0.028125016369766165,0.01375462520267745,0.04080069362733196,0.0061827324507801595,0.030879529142467277,-0.004210230077485444,0.024634106791523447,0.012255563860277041,0.039061344202579784,0.00990646338628931,0.050476160388856606,0.0,0.035119084389996,-0.0005086256672776068,0.028324053163613305
2025-12-15,-0.0015965630269072495,-0.023726881218859797,-0.005939157423247909,-0.02797321893958138,-0.0051380054114783524,-0.027189825028679726,-0.0008562496186094171,-0.0230029773807624,-0.008148291323709755,-0.030133385824971604,0.0017952138344277113,-0.02055979410786568,0.008525595202588443,-0.013979600848873508,0.006972662587640954,-0.01549787985352069,0.005560508889798088,-0.016878521415255032,0.007436337620346567,-0.015044551704983977,0.010602114694527875,-0.013476281385413902,0.011586386982278984,-0.012513429714157365,0.006577328940435612,-0.01588439165100941,0.011095025374145973,-0.011467507377570851,0.013857609045364816,-0.008766570616876801,-0.013148834765094652,-0.03701013555826671,-0.013393041083250679,-0.03554069993000564,-0.005508650842229068,-0.0270146030171462,-0.00630658171056131,-0.02779527856887065,-0.011030064383167115,-0.0324166155641491,-0.0007543469807149705,-0.026398528926348308,-0.0006367816049828168,-0.02628398069447535,-0.018374640159806055,-0.0414755606906807,-0.011741252883312847,-0.03796631984733645,-0.0013956114191097102,-0.02297008304152892,-0.007163120288658176,-0.031748191369694534,0.010673898709926188,-0.014044878741338751,-0.005963495749500947,-0.026468505418399846,0.0112840773866969,-0.014057487480436448
2025-12-16,-0.0023839179519623555,0.020078757635699107,0.002344182667685546,0.024913317836618987,0.0026197477069902497,0.02519508759554734,-0.0062436671209221695,0.016132100993020426,-0.004492831304704903,0.017922359246039576,-0.006316202356430267,0.017526979790584596,-0.005546326151204761,0.018315328973467215,-0.0023040004076982923,0.021635453472941713,-0.006030390383426565,0.017819649746931177,-0.004703523084636063,0.01917835487860664,-0.006819603676633257,0.016521638975278474,0.0015295494282523414,0.02424758630509949,-0.011239524052666705,0.012485524281308447,-0.0070123345066019915,0.01681414413201887,-0.0028787088877303413,0.02104695501363918,-0.01564380883149441,0.012188743063897167,-0.015352629140693352,0.0071091018969233755,-0.011145234830465256,0.012124539984165628,-0.01197260126151245,0.011277703929046368,-0.015056327727124397,0.00812141107353348,-0.006424068837574293,0.01371044191753712,-0.006260755401652607,0.013877064850024157,-0.022358682515971173,0.0033532122414929866,-0.011852011859090683,0.010120167839934524,-0.006971927977174941,0.015284237229390873,-0.004180614866821086,0.01739896916950201,-0.02402727686759154,-0.001167090620878497,-0.017027117114398194,0.006331606676791557,0.007218819383798092,0.03168826191519791
2025-12-17,-0.011592143912241393,-0.011445397631998366,-0.01809234933831194,-0.017946568126245177,-0.019310517937234595,-0.01916491758341321,-0.004744808723959548,-0.0045970458381096035,-0.010717262523993187,-0.010570386352442118,-0.00482950238238411,-0.005114482370255358,-0.0060129046399203245,-0.0062975457451962535,-0.0024808727159176813,-0.0027665252643758187,-0.006324104731328051,-0.006608656720418993,-1.726417012026804e-05,-0.00030362220485957714,0.009241285499436147,0.012739493721354078,-0.0021536858881106014,-0.0009889354480608903,-0.005924288315886872,-0.00620895479759731,0.0009631795335487414,0.0006765407360302955,0.002477835871788958,0.0021907633327700182,0.002612061487778705,0.004296366419850539,0.009247685659953486,0.009669987772258137,0.011887137018452787,0.012799094881808637,0.018303218444288838,0.01922095876667007,0.023991309543667905,0.024914176227691653,-0.001606677033445636,-0.003346829786631478,-0.0014195930223225295,-0.0031600718541684447,0.014323123023099127,0.011537282470104104,-0.0004172704427407581,-0.004726046074256529,-0.00044461472981049965,0.0006558026830894015,-0.0015932496819519582,-0.0026175026650139266,-0.007888862263365715,-0.024695086675049938,-0.011115021631727395,-0.009580180837548857,0.0003585518066167026,-0.007780106142894039
2025-12-18,0.007934262269941872,0.006437888572018435,0.013794326180095018,0.01228925266331271,0.015082994864486832,0.013576008197217604,0.0013758270787829208,-0.00011081000209423042,0.006247268809666862,0.004753399613016018,0.00997096306092482,0.007855812663535078,0.013889215866304427,0.011765859595397998,0.007987872149118669,0.005876874876604488,0.010567322616074515,0.0084509232816401,0.009589675174294765,0.0074753232961244365,0.006496629044419944,0.0012293822728710602,0.008247992494288647,0.006751153034188606,0.011241407574741569,0.00912359652539596,0.011477040039168163,0.009358735512169147,0.008254155423025544,0.00614260048183235,-0.010316253606270642,-0.016342239274618975,0.0011524526620558806,-0.0002490473042574548,0.0015743100258449605,-9.7265837958882e-05,-0.005914968174528634,-0.00757404481930124,-0.012895755085439276,-0.014543181156915663,-0.00011619552256891819,0.0043093871738635325,-0.0009204855854803018,0.0035015372451263627,-0.015259774945072357,-0.018229325842828437,-0.0020577756708046735,-0.00867719839097758,0.006108812499999949,0.0025963072515668983,0.0003494385607498707,-0.006029119667985694,0.003788288087867908,0.00030025161509672493,0.020459002686481487,0.015795276725184992,0.04207092235029486,0.04018302283475994
2025-12-19,0.008818059450332205,0.008968107920180213,0.013094630085295655,0.013245314638998362,0.013062301652696062,0.013212981397968004,0.003817142749147573,0.003966447398153106,0.00859686245526281,0.008746878024955773,0.003673645762309219,0.0023987490320931393,0.0026511929465264927,0.0013775949669123655,9.075926324086936e-05,-0.0011795863757896319,0.003246443454226089,0.001972089369348895,0.0036730580058712547,0.0023981620222413014,0.006058324739348864,0.007020145043474368,0.002722998873123883,0.004375175535966447,0.0048295719604858345,0.0035532069377259834,0.002171367610473096,0.0008983791195653623,0.006634730000224964,0.00535607201092958,0.010320315449527051,0.009879555531751905,0.007545589853668044,0.0074675156384387265,0.003631464572515064,0.0041371806686434365,0.003380374800222352,0.003885964375666573,0.006606437442513435,0.007113652586568264,0.005843362036054733,0.007752901819197744,0.005297552949636408,0.007206056543444195,0.006518957018217142,0.006422871470249225,0.008293866411184903,0.012219810426037814,0.010015628900974294,0.010664427226591444,0.003865791965425025,0.005885708988683014,0.003482709928256167,0.0031229982268781153,0.0025022231848643717,0.0036728235185816693,-0.007510375490322518,-0.0069393571362466044
2025-12-22,0.006436496360377575,-0.01270839069105012,0.005200485590942661,-0.01392088950850312,0.004557670334317532,-0.014551476844611111,0.004732306639577022,-0.014380162549584186,0.01160344364123711,-0.00763973140198182,-0.000182378725184007,-0.020671230040201438,0.002497512394284751,-0.018046256827277785,-0.0037183960298132757,-0.024134785196474717,-0.0028922124467363197,-0.02332553225377887,-0.001276595744680864,-0.021743023720339427,-0.0031725897089849298,-0.022745610274168326,-0.0006217390395325539,-0.021874418338987622,-0.002000883552337851,-0.022452468995833974,-0.0006872986705173112,-0.021165802868754913,-0.0036641494258009555,-0.024081650245808328,0.018081804055375184,-0.014522584324098697,0.004330009440036475,-0.014788693542106213,0.006918487443737353,-0.012291693373716162,0.009509244323713917,-0.009750363442136423,0.014651250503973312,-0.004706457425613042,0.00793332910611566,-0.0036695250728009388,0.007513505249491459,-0.004084516114745473,0.02123593187902517,0.0022445942833884125,0.01636645341419163,-0.002644561561044312,0.007693045746440363,-0.012429135181286632,0.009105249314874886,-0.010629602859001497,-0.0020886838767487648,-0.02434056240538418,0.01268153057726873,-0.007804708727834453,-0.001075660295203007,-0.01949029944466185
2025-12-23,0.004550388765703239,0.024791025326113658,0.0056771834180993075,0.025940523708747998,0.00495374869883447,0.025202512538772925,0.0016485949344657858,0.021830763393157815,-0.006901692176418783,0.013108196966238994,0.002309747628824965,0.027558077437838335,-0.004419242638488474,0.020659582917021524,-0.002120376617271158,0.02301635771107846,0.000973214746447626,0.026187877095781076,0.0033744873775032325,0.02864963813722432,0.0023515300337015876,0.029646806146999882,0.00601197900113859,0.03198775777298013,-0.00046674704116755894,0.024711642459166683,0.0014454354382795742,0.026671993096222257,0.0002915190384356059,0.025489009372724913,0.0002079359454987273,0.025557914896093825,-0.0010708143957544047,0.0192019008173121,0.0006675382285763476,0.02082993942377298,0.0019754149409005883,0.022164168479888557,0.0027196053884077642,0.022923353584257233,0.00018148889399149937,0.019948101519134065,-0.0004982361781915579,0.019254943022774862,0.0027739508344981623,0.02081763309840423,0.00571339720700248,0.025056678996893567,0.0018312320927222903,0.025109473841304242,0.011011597878836987,0.038903465773085566,0.014632418965233818,0.025780883240975605,0.012615769174781244,0.0359804215543722,-0.006734500604255622,0.011552027553134891
2025-12-24,0.0032214822012188726,0.0023273391378477726,0.002184494227374767,0.0012912754021903172,0.002670031506829762,0.0017763799359373778,0.005960686082064015,0.005064101643390773,0.002738934255970271,0.0018452212739974438,0.0,0.0016190533709627974,0.0,0.0016190533709627974,-3.331990695731868e-05,0.0015856795172977112,0.0,0.0016190533709627974,0.0,0.0016190533709627974,-0.0018707276255535144,0.0004753170513436267,0.0,0.004158488292865359,-0.0009445531373647453,0.0006729709516568594,-0.0005761802601939037,0.0010419402441763648,0.0,0.0016190533709630195,-0.001364126457350845,0.002224251195102056,0.0017377519255310503,0.0012439353578896917,0.005349012726147295,0.006296712445927222,0.002884842477561822,0.003830219328940343,0.008783736500761252,0.00973467398843808,-0.0013389838361685946,-0.001158914468119887,-0.0013579752959209657,-0.001177909352237716,-0.002112953912415727,-0.0042362781401587,0.0021726860803557013,0.002637214397793297,-0.0018372060918040445,0.0018785932377922698,-0.0037518331988608544,0.0018630368389824792,0.0,0.012053654687637971,0.0003205016738501154,0.002767612488155269,0.0019823625909720644,0.0021679672801957484
