fecha,ACWI,SPY,QQQ,EEM,ILF,EPU,VGK,EWJ,MCHI,XLK,XLF,XLE,XLB,XLI,XLV,XLY,XLP,GLD,CPER,COPX,USO,TLT,LQD,HYG,^VIX,DX-Y.NYB,PEN=X
2015-03-11,0.0005104511507412202,-0.002341680828290338,-0.005770347839216816,0.007583795629870549,0.011656578887040414,0.001065046122888491,0.0005628681239415734,0.009098542184484915,0.005600138822046574,-0.006472141015793964,0.006297676637418315,0.0029268292682926855,-0.0012061597761000575,-0.0010724419534209328,-0.000562633117802136,-0.005491492330862879,-0.007656281004734478,-0.006013266738071565,0.003972740720213475,0.006192374186108296,-0.007816828076001703,0.0072849802846188805,0.005090101735984787,0.0027752096379300983,0.010784919078251187,0.011965121398424206,0.024775942838215048
2015-03-12,0.011732522259238598,0.012713725774297968,0.00656500356245715,0.006228801343901358,0.002793450191304947,0.004964575857438369,0.008436395663015794,0.02213106776272622,0.00954631820584484,0.006514302500194802,0.021693831251461626,-0.006366863593657901,0.012475033229484955,0.012884626167090296,0.013237174523929696,0.02033683131836117,0.014595768379214613,-0.0002708693390236494,0.0,0.004615337072854553,-0.018570619876482786,-0.0007072927442148824,-0.0009960603513061717,0.001992442676151285,-0.08595143395412796,-0.006513041142311438,-0.0014525986470322882
2015-03-13,-0.006386433082061438,-0.006131978195825116,-0.004348254429915155,-0.01212272607697018,-0.023677011086878363,0.0,-0.007064558391958187,0.0008018653629870975,0.0035463204830266104,-0.005512810107319965,-0.006941318758525439,-0.00373779518463091,-0.009539129772199395,-0.00918713475609978,-0.0019457366416599786,-0.007919385777250598,-0.007809213537502524,0.001445050857576513,0.022611622750388083,-0.013782880491844618,-0.03669732095175382,-0.0030678137228615787,-0.002826049878046688,-0.003425722281762078,0.03761348384152874,0.011901162753565897,0.0008081646362230188
2015-03-16,0.012009507489805227,0.013360325921410565,0.012910851795165934,0.012010118306490458,0.007846109902916343,-0.009527533434556701,0.013293216436544242,0.004006399887956258,0.01747162124377266,0.011809910821450442,0.012335256993141197,0.01353347200051025,-0.0016047656735933558,0.016583642967993306,0.022141736093707287,0.011707863923946737,0.012220073074824978,-0.0006313103946443688,0.0,-0.007763959011092392,-0.026785647382538524,0.009627294551712406,0.0010002561424722334,-0.000996888332111312,-0.02437502145767212,-0.007276022561654494,0.0012919730485350112
2015-03-17,-0.0010025873015063747,-0.0029724963274441185,0.001593130119663444,0.011609949125013008,0.013446371188842399,0.0035627700211871005,-0.0027716030189860463,0.0023943613387498175,0.0059809263547441205,0.00023824353783874486,-0.002437191319813903,-0.0038340727420703713,-0.01105333035401812,-0.004034701649611283,-0.0028607915344228685,-0.005523396788301382,-0.007161620377537425,-0.005414660114975933,-0.009950265542149839,0.00626008642500242,-0.02385323145097662,0.008284851722851538,0.0016656160067842762,-0.004994577944988032,0.0032030872411630273,-0.00010042305606128288,-0.001612863282630106
2015-03-18,0.016228815806736963,0.012021901609754027,0.00982498313775415,0.024483995739741582,0.034567141671443924,0.014909398144336006,0.023161056330046392,0.01592342958554327,0.014767844531679453,0.013574675191574403,0.005700081272401514,0.029064241736393992,0.01524087882794345,0.011799903937128153,0.012979666205490847,0.008860013435707081,0.006801216784609432,0.019598980855210835,-0.021775510495316452,0.012441369659558,0.05012532511420642,0.019303068380957855,0.01230348393189673,0.008923114855503345,-0.10791823734676353,-0.01044274851265492,0.0006461567117987954
2015-03-19,-0.008561211500663912,-0.0045617652588555435,0.0014826927596787165,-0.016927965347444784,-0.030712063239129783,-0.003148011477400958,-0.013762722071361866,-0.011755548977390506,-0.002267726808853787,-0.0028198590408383684,-0.009311781173554579,-0.01586263942849986,-0.01721361013425482,-0.0067885883016669535,0.005799986075955665,-0.0014414665001687421,-0.00450344447143991,-0.0007119500676271429,0.0,-0.019969260294715796,-0.040572810017267424,-0.005095945668347257,-0.005091875097256504,-0.007959777362324783,0.007158155038223146,0.005580876766431153,-0.0012915559095437734
2015-03-20,0.01494521323406528,0.008826657576334274,0.006472969890861435,0.014940477570928756,0.029596180164674024,0.009473668534290436,0.02589034269948587,0.015860577133137266,0.003409679698328949,0.006458763068677875,0.013577474471367035,0.014710817273895893,0.0064392774717256795,0.005651404290946571,0.007234966644594998,0.011129185273340836,0.012537503258374993,0.011399045051747603,0.04394979666923815,0.054859063839523214,0.02176619298074356,0.0052746179513512015,0.0028063626564884814,0.007800745444452195,-0.0746268130657316,-0.012008020487734639,0.0003233643583255841
2015-03-23,0.000981660589720157,-0.0019482411158587842,-0.0019350367011045089,0.0029937441744183335,0.01251251565879885,-0.0010428346836404145,0.004474182527576698,0.00468395819170353,-0.0013215352433635363,0.0,-0.005665635676935232,-0.003510603830809811,0.0,-0.008403064132070037,-0.0028039008318498926,-0.0016934838117980133,0.0016348849491520934,0.006339713151693793,0.06451603820453533,0.03566085948736086,0.02130251825737761,-0.0012169287145666896,0.002305103370438877,0.0007739904211585547,0.029953869119557996,-0.008987895515247146,-0.00420168423378986
2015-03-24,-0.0029420936317908764,-0.005619242443973271,-0.0036004211111895223,0.003980333401882419,0.0010019387943849267,0.002783450626556272,-0.0012468381905654802,-0.002330922112012468,-0.003970030694686155,-0.0032908392849181345,-0.008140186119015569,-0.006654622451842562,-0.0032498762092960654,-0.0033546004493182346,-0.008702583781458939,-0.0052192816307531364,-0.00571202267170301,0.002449897428068226,-0.03133018615899652,-0.008608125362061236,0.0005959611723851399,0.009668502928122935,0.0014785768375298325,0.0015464768059547662,0.01565995828012623,0.0016490123067331997,-0.001460613615580919
2015-03-25,-0.010491905257596912,-0.01465392895975337,-0.022885114084687963,-0.01585736321266229,-0.013346453863698149,-0.009021128187425842,-0.006172028655833106,-0.002336645438307139,-0.011766796156194248,-0.025707335588312508,-0.016003183681515765,0.013004307929115999,-0.011208129415791301,-0.01700608974226825,-0.01823305403965525,-0.016263803099352048,-0.0024622843257302574,0.001396558108890389,0.0,-0.008682981913032628,0.03394875900793348,-0.008444620119145041,-0.0032803293252985366,-0.0026468563736137263,0.1336269978059188,-0.0021607066488064097,-0.0001625105705492791
2015-03-26,-0.004970104344548809,-0.0023810707024265465,-0.00341362549263613,-0.009315586763350425,-0.018938394670448222,-0.008403356571920484,-0.009929686475193433,-0.01014840614165724,0.0001920409551841029,0.0007261987111653045,-0.0008339983247532823,-0.0011669633305014804,0.0022671927552304627,-0.00270310899058257,-0.002338782420716945,-0.006267236164491985,-0.00431894566914548,0.00653708688272836,0.010604392848272193,-0.010218818718457756,0.04896304402283547,-0.015589926698728496,-0.006170104196489223,-0.00011119912668766663,0.023316102340374956,0.004743236425550856,-0.0026007467710210674
2015-03-27,0.0009989065604467662,0.0022897246668132087,0.003996296603782534,0.0027955711452103404,-0.006549371676594085,-0.005296642932991924,0.002917722484532037,0.003943394911849918,0.01459285470780669,0.0007257767165202988,-0.0012518602850635219,-0.008178672635561157,-0.0004112218440099902,0.003794508892841275,0.007170059668113238,0.005098899603327656,0.006197141171279785,-0.0036370435238182175,0.0,-0.01622431264076163,-0.05875890986378951,0.012437271303090469,0.003973158251814102,0.0007753315089427115,-0.04620256247457,-0.001539424488100849,0.0035853708290833897
2015-03-30,0.008649423325523653,0.012199788668456613,0.011466933874030305,0.019260073168692937,0.01561414190276822,0.013844543956232691,0.002181448060061486,0.0039276257969842465,0.036903896204248055,0.012085862171380413,0.014626188579885513,0.021465851068767527,0.013577182088568174,0.014041522738390988,0.01013180265661573,0.01027928450422766,0.010059656137207051,-0.01138534318086215,-0.013641145654092024,0.02848576469043973,0.005250884235284525,-0.00495879128182819,0.001731214560138028,0.0027623240912051372,-0.037159885685645655,0.007092223608933246,0.004222153770769177
2015-03-31,-0.01022425164157037,-0.008739679336383088,-0.010587411594942364,-0.002237858494355205,0.002733434112565769,-0.0035012644743431798,-0.01632785603806952,-0.01956185699434343,-0.005292883191296505,-0.010270048497566409,-0.0070020485519523,-0.005894131838328542,-0.009945183356404041,-0.009941268498621425,-0.01734912483537543,-0.00436118637581151,-0.009349808623867029,-0.0007911765968406925,-0.011170164521000836,-0.011661690429128457,-0.022634904237369358,0.0021466908612033375,0.0018116046553222631,-0.0012121234385243929,0.053756011072874976,0.003878314353936707,0.0008085566669762123
2015-04-01,0.0029988757293759605,-0.0035362264767173635,-0.005208322707279445,0.012459516563312789,0.030663921610850187,0.020027774928093045,0.00977477938239213,0.003990602231249918,0.01633035753227796,-0.0014477368363614573,-0.0008298619544769847,-0.00025833197174363054,0.0028700938766201833,-0.006634576067132358,-0.010069329968776075,-0.004379488348837057,0.0012312477587277382,0.017068403567705115,-0.008606769558839211,0.0014748535108592975,0.04394297888438237,0.013134760821959857,0.0028746360142866134,0.0020619918580822016,-0.01177242025015457,-0.0017283262290608281,-0.02433348737379304
2015-04-02,0.005980214666575723,0.00359741238789435,0.0006664584230595683,0.015013566730110561,0.016529337152539014,0.009645175475274437,0.009132658976701125,0.008743674253629319,0.012276570327546477,-0.00024144701229245058,0.004981803651682881,0.00206328394604105,0.0010220092596502361,0.0005414496785793865,0.003065843925760703,0.00893087396853387,0.006762269493493234,-0.0027681634865752702,0.0,0.008836435125778141,-0.0011376824715852996,-0.01059540816158222,-0.0016429953867749258,0.0007741601196202819,-0.029119761110574238,-0.007638252177939897,0.024443510347067487
2015-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02722273105751627
2015-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02532571378582049
2015-04-07,-0.0016378908269525372,-0.002646979573579067,-0.0016981645608169504,-0.005027435271682923,-0.004161266144372844,-0.001017190575733018,-0.0026910563718128833,0.004672643529558096,0.0007054795998815422,-0.002154500828602246,-0.005360631293406581,0.0006317580373473852,-0.001620948355516072,-0.0023277102284144924,0.002357665836881573,-0.005523122418514714,-0.0046445391431922944,-0.004970450072155241,0.01247962769548816,0.00859590270609889,0.03418335053362287,0.008384919057770723,0.0036156288712902995,0.005293048576175963,0.0027137016603897557,0.007414284998226828,-0.000162062805249219
2015-04-08,0.006397698639623917,0.0033773724386676474,0.007939005505337882,0.02093360723004345,0.01189333170700757,-0.004412528111112257,0.0026983176968442546,0.0015506413355361737,0.06096922318633813,0.00311871830778232,0.0037312679763876755,-0.008083948336437996,0.0028409741325352567,0.0034094870656782295,0.008440301560801222,0.009388126658224305,0.0016228575867809347,-0.00551200918339656,-0.01178988827189098,0.011363746336549463,-0.05194122764206566,0.00030490585685272187,-0.00032746741666878076,-0.0002191013463511693,-0.054127212800296864,0.0024532133218599927,0.004376714176981267
2015-04-09,0.003911999476587047,0.004423749738923677,0.006283307368514679,0.009898350159547542,-0.006353233425639315,-0.0010230156869164286,-0.00017955586806439605,0.0,0.043680623964512666,0.002631198139278812,0.0016520901690431078,0.016044909165530585,0.0028327323906112145,0.004829346843015836,0.00754673648750015,0.0009166470355286283,0.0028353472033706417,-0.006928232816320268,0.0,-0.01123606257166343,-0.0022135588740583856,-0.012964086769496785,-0.005078192641067902,-0.0009878403952635617,-0.06366233324683412,0.011114550532038914,0.0
2015-04-10,0.004383840117934357,0.00545700117950676,0.00410040031045078,0.00070039728801774,0.0003198771802774836,-0.0010240633197570181,0.0028711277677158087,0.0015478729475886244,-0.00938927310854698,0.003817115957062578,-0.0004121770199631003,0.004386587244950224,0.0028249236108244258,0.014062039883184552,0.008579659640037818,0.003402925527111522,0.0018184607919145002,0.011336906536289382,0.00596522233281771,-0.004261377066963612,0.0210759371211815,0.0014678203405222856,0.0013992287069679588,0.0023059244169303383,-0.038961055992119964,0.0023194404905708677,0.001452521688163566
2015-04-13,-0.005334623474177347,-0.004522819949125179,-0.0025060561549760108,-0.00583031273785195,-0.013742535939850309,-0.007174313929734444,-0.005009717978284645,-0.006955122146384829,0.008353513386551104,-0.002852053882076211,0.003712915892034374,-0.009982663402435143,-0.00402378352235111,-0.009478570366363681,-0.005401469474722531,-0.005477785225189713,-0.004637358676050751,-0.007157039081814864,-0.005929849462374404,-0.00855900480678784,0.004888655803033215,0.0013889583973090147,-0.00032841583989562384,-0.0018627451351621582,0.10810808147259454,0.0010061220921138148,0.00789689988986253
2015-04-14,0.00373800944392233,0.0019129557210868509,-0.0028841899439143726,0.004457055689415013,0.014257632297941525,0.007914751873612458,0.008451892672099781,0.007003834672021814,-0.00892145489406937,-0.0030983209549787505,0.0,0.01802364856138805,0.004242374957335704,0.00124032235512761,0.0016297277922214803,-0.0005248689467848289,0.0022279961920155245,-0.006079528851422933,-0.024945823129001177,0.020143907103320258,0.01729728080130921,0.007087808009073493,0.002302540592802327,0.00044005709209682387,-0.019368688107373022,-0.007337378060241151,-0.0017588992762734845
2015-04-15,0.0055049699800484575,0.004487025182717819,0.006251689920200532,0.007006132882514171,0.018849947687102242,0.011949051640592456,0.005171112094269459,0.0046368092732513855,0.004179745701181403,0.00884542558863921,0.003698645211602569,0.023894910841492978,0.009655769476377918,0.0017701060275796543,0.0025748178750515383,0.0,-0.002829252137125482,0.008650802539753588,0.016129083587911763,0.01833533307553714,0.04729008523274314,-0.0008414003595227371,0.0006566482022518638,0.003949974472747586,-0.06071689239749256,-0.004353992465316425,-0.00016016779046357232
2015-04-16,0.0014495609518387909,-0.00028499818828198187,-0.0013907930117338374,0.007884873711064166,0.006271552683645432,0.0013496033641853256,0.0014190193718803812,0.002307704252149545,0.015527011765670506,-0.0035540054348843775,0.001638180255359556,-0.0022969020444790766,-0.0021916604125586936,-0.0021202917039773173,-0.0005411522018836656,0.001968499926773948,0.0036481990368271155,-0.0034653168571547877,0.021346435680176024,0.008310602040051629,0.011669277537722067,-0.0049766038034523286,-0.0005749528569165552,-0.002077354329871217,-0.018691570737231822,-0.009254588072447056,0.00032038689658842046
2015-04-17,-0.01238165920641665,-0.011503361725589967,-0.015600422835909122,-0.017487625191925704,-0.020255712452476704,-0.004716926567019053,-0.014349048813624976,-0.007674667091938425,-0.03499354462699322,-0.013793280692544707,-0.01349146177493199,-0.0072722105105385015,-0.009185212932669828,-0.012039581666961285,-0.008656098808341839,-0.01479839445253639,-0.009289390084125104,0.004955226470251928,0.0,-0.009615448743531041,-0.005015064131965619,0.011464662735964692,0.0027078754375446934,-0.0030665776868871175,0.10238094625379324,0.0010264676247240256,-0.028090932327383022
